TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
0,11,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry for ask you another question about this camera,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
1,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around at the moment thanks,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Panasonic Alpha Mark III.,PRESENT_X,CAMERA_3,39~63
1,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay I see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_3,15~37
1,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say but yeah okay,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in silver, pink, blue, black, or red.",PRESENT_X,CAMERA_3,18~51
1,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 15 advanced filters (retro, miniature, skin softening, etc.).",PRESENT_X,CAMERA_3,13~73
1,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a digital single lens mirrorless camera.,PRESENT_X,CAMERA_3,10~40
1,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset mode,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 10 preset modes (e.g. soft skin, backlighting, night).",PRESENT_X,CAMERA_3,13~66
1,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Alpha ILC Camera.,PRESENT_X,CAMERA_1,39~65
1,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what other effects does it have,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 15 advanced filters (big eyes, toy camera, skin softening, etc.).",PRESENT_X,CAMERA_1,13~77
1,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a DSLR camera.,PRESENT_X,CAMERA_1,10~14
1,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,and how much does this cost,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $1359.,PRESENT_X,CAMERA_1,15~20
1,13,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,synthesize of this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.33 inch sensor.,PRESENT_X,CAMERA_1,15~33
1,14,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,PRESENT_X,CAMERA_1,13~27
1,15,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,Wow it also seems very friendly to use,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,"This one can take long exposures up to up to 25 seconds, with bulb mode expose as long as you want.",PRESENT_X,CAMERA_1,39~98
1,16,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,maybe did you have a another camera you recommend,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
1,17,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I said uh,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_2,10~40
1,18,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2521.,PRESENT_X,CAMERA_2,15~20
1,19,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,I don't like any other color,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,"This one comes in silver, black, purple, blue, pink, white, or red.",PRESENT_X,CAMERA_2,18~66
1,20,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,effects,"This one has 10 advanced filters (miniature, soft focus, toy camera, etc.).",PRESENT_X,CAMERA_2,13~74
1,21,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ic,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 15 minutes max with bulb mode.,PRESENT_X,CAMERA_2,39~68
1,22,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's the part that sounds good,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has more  than 24 preset modes (e.g. snow, soft skin, close-up).",PRESENT_X,CAMERA_2,13~72
1,23,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes', 'optical_zoom'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,does it have optical zoom,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 24x optical zoom.,PRESENT_X,CAMERA_2,13~29
1,24,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes', 'optical_zoom', 'autofocus_points'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,so how many others of the focus points does it have,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 162 autofocus points.,PRESENT_X,CAMERA_2,13~33
1,25,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes', 'optical_zoom', 'autofocus_points', 'settings'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,is it in manual mode,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has limited manual settings.,PRESENT_X,CAMERA_2,13~36
1,26,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes', 'optical_zoom', 'autofocus_points', 'settings'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_THANK_YOU,CAMERA_2,NONE,thank you very much,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,27,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'long_exposure', 'preset_modes', 'optical_zoom', 'autofocus_points', 'settings'], 'CAMERA_3': ['sensor_size', 'color', 'effects', 'camera_type', 'preset_modes']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,so how high does the iso go,WAITING,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_3,13~28
2,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,this camera looks good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $794.,PRESENT_X,CAMERA_3,15~19
2,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok let me see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_3,15~37
2,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a digital single lens mirrorless camera.,PRESENT_X,CAMERA_3,10~40
2,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size', 'camera_type', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,yeah actually looks very good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_3,13~42
2,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size', 'camera_type', 'settings', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,you know all the mega pixels in the resume sounds pretty good to me I'm looking for something and lights as well so I think I'll go for the second one,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 18.0 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
2,9,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size', 'camera_type', 'settings', 'resolution']}",C_THANK_YOU,CAMERA_3,NONE,thanks for your help,PRESENT_X,CAMERA_3,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'price', 'sensor_size', 'camera_type', 'settings', 'resolution']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just browsing around just searching for a camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon Coolpix A900.,PRESENT_X,CAMERA_2,39~57
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,You said this was cheap,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2521.,PRESENT_X,CAMERA_2,15~20
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,and how high does the iso good,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 12800 ISO with little noise.,PRESENT_X,CAMERA_2,13~46
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok let's see,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,effects,"This one has 10 advanced filters (miniature, soft focus, toy camera, etc.).",PRESENT_X,CAMERA_2,13~74
3,7,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,do you have any other cameras with preset mode,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Panasonic Alpha Mark III.,PRESENT_X,CAMERA_3,39~63
3,8,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,what is iso performance,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_3,13~28
3,9,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': ['ISO']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras that can just look at,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Alpha ILC Camera.,PRESENT_X,CAMERA_1,39~65
3,10,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['resolution'], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,and how many megapixels does it have,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 22.3 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
3,11,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['resolution'], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': ['ISO']}",C_THANK_YOU,CAMERA_1,NONE,thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,12,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['resolution'], 'CAMERA_2': ['price', 'ISO', 'effects'], 'CAMERA_3': ['ISO']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hi,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
