TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,PRESENT_X,CAMERA_2,39~76
1,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has limited manual settings.,PRESENT_X,CAMERA_2,13~36
1,14,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,I see do you have any other options that you can show me,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon X100T a6000.,PRESENT_X,CAMERA_3,39~56
1,15,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,the sensor on this phone is it full frame,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_3,15~37
1,16,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,does it have any effect modes,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 11 artistic effect modes (miniature, toy camera, vivid, etc.).",PRESENT_X,CAMERA_3,13~74
1,17,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset modes,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 9 preset modes (e.g. soft skin, sports, night).",PRESENT_X,CAMERA_3,13~59
1,18,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,how about the weight how is it,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 400 grams.,PRESENT_X,CAMERA_3,16~25
1,19,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a point and shoot camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_3,10~40
1,20,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,does it have autofocus points,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 195 autofocus points.,PRESENT_X,CAMERA_3,13~33
1,21,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how is iso,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 12800 ISO.,PRESENT_X,CAMERA_3,13~28
1,22,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,what about the resolution of this camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 17.0 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
1,23,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,ok what about the long exposure rate how good is that,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,PRESENT_X,CAMERA_3,39~68
1,24,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,Do you have other cameras that I could afford,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Lumix A900.,PRESENT_X,CAMERA_1,39~55
1,25,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,and is it heavy,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 210 grams.,PRESENT_X,CAMERA_1,16~25
1,26,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,yeah but I don't really know that stuff does it have any effect modes,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
1,27,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in silver, blue, white, purple, or pink.",PRESENT_X,CAMERA_1,18~54
1,28,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,what is the what is the sensor size,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_1,15~37
1,29,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,and how many megapixels does it have,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
1,30,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,you mention about optical zooms what does that mean can you explain to me,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 16x optical zoom.,PRESENT_X,CAMERA_1,13~29
1,31,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many ordered Focus points to the previous camera have,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 70 autofocus points.,PRESENT_X,CAMERA_1,13~32
1,32,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does this camera support for preset mod,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,This one has various preset modes.,PRESENT_X,CAMERA_1,13~33
1,33,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes', 'ISO'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,in the iso what is the ISO on this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 12800 ISO.,PRESENT_X,CAMERA_1,13~28
1,34,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes', 'ISO', 'camera_type'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,PRESENT_X,CAMERA_1,10~25
1,35,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes', 'ISO', 'camera_type', 'settings'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,so I can just adjust the settings,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_1,13~42
1,36,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes', 'ISO', 'camera_type', 'settings', 'long_exposure'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,There is time when I need to open the shutter for longer than 30 seconds is it possible with this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,"This one can take long exposures up to 60 seconds max, with bulb mode expose as long as you want.",PRESENT_X,CAMERA_1,39~96
1,37,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'effects', 'color', 'sensor_size', 'resolution', 'optical_zoom', 'autofocus_points', 'preset_modes', 'ISO', 'camera_type', 'settings', 'long_exposure', 'price'], 'CAMERA_2': ['weight', 'price', 'camera_type', 'autofocus_points', 'preset_modes', 'optical_zoom', 'ISO', 'sensor_size', 'long_exposure', 'settings'], 'CAMERA_3': ['sensor_size', 'effects', 'preset_modes', 'weight', 'camera_type', 'autofocus_points', 'ISO', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,how much is this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $3938.,PRESENT_X,CAMERA_1,15~20
