TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I'm looking to buy a new camera how loose affordable,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon EOS 5D ILC Camera.,PRESENT_X,CAMERA_1,39~62
1,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,is the exposure any good,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,PRESENT_X,CAMERA_1,39~68
1,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,ok thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,use me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for camera so I can take good shots on when I go travelling I miss you very interested in photography so do you recommend this camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon PowerShot ELPH A900.,PRESENT_X,CAMERA_2,39~64
2,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,how's the zoom on it,PRESENT_X,CAMERA_2,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
2,5,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T Mark III.,PRESENT_X,CAMERA_3,39~62
2,6,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_3,13~42
2,7,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a point and shoot camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_3,10~40
2,8,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many auto focus points does this one have,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
2,9,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh that's great,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_3,13~28
2,10,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,yeah i see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in pink, red, white, black, blue, purple, or silver.",PRESENT_X,CAMERA_3,18~66
2,11,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,Is this support for long exposure,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,"This one can take long exposures up to 30 seconds max, with bulb mode expose as long as you want.",PRESENT_X,CAMERA_3,39~96
2,12,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I said uh,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_3,13~28
2,13,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a APS-C sensor (crop sensor).,PRESENT_X,CAMERA_3,15~41
2,14,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom', 'sensor_size', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,what is the weight of the camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 320 grams.,PRESENT_X,CAMERA_3,16~25
2,15,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom', 'sensor_size', 'weight', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay that sounds great,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $4781.,PRESENT_X,CAMERA_3,15~20
2,16,NONE,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom', 'sensor_size', 'weight', 'price']}",C_THANK_YOU,CAMERA_3,NONE,thank you,PRESENT_X,CAMERA_3,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,17,NONE,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['settings', 'camera_type', 'autofocus_points', 'ISO', 'color', 'long_exposure', 'optical_zoom', 'sensor_size', 'weight', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,I'm sorry,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi i am looking for a camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon PowerShot ELPH A900.,PRESENT_X,CAMERA_2,39~64
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,can I lick a zoom in,PRESENT_X,CAMERA_2,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 24.2 megapixels resolution.,PRESENT_X,CAMERA_2,13~28
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,is the sensor on this phone as big as the DSLR,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a APS-C sensor (crop sensor).,PRESENT_X,CAMERA_2,15~41
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,and how much does this cost,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $3299.,PRESENT_X,CAMERA_2,15~20
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_2,10~40
3,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,what is about the artistic effect mode,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 16 advanced filters (sepia, toy camera, vivid, etc.).",PRESENT_X,CAMERA_2,13~65
3,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,and is it heavy,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 530 grams.,PRESENT_X,CAMERA_2,16~25
3,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,and it comes in different colors,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,"This one comes in white, purple, silver, black, or pink.",PRESENT_X,CAMERA_2,18~55
3,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what is this ISO thing,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_2,13~28
3,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what about the manual settings still all the manual settings of the old one,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has limited manual settings.,PRESENT_X,CAMERA_2,13~36
3,14,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay I've read that aps-c is pretty good,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,autofocus_points,This one has 158 autofocus points.,PRESENT_X,CAMERA_2,13~33
3,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,it seems like a pretty good camera,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has more  than 15 preset modes (e.g. beach, snow, fireworks).",PRESENT_X,CAMERA_2,13~69
3,16,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,what about the exposure how long can I set it to,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 60 minutes with bulb mode.,PRESENT_X,CAMERA_2,39~70
3,17,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,Do you have other cameras that I could afford,PRESENT_X,CAMERA_2,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon EOS 5D ILC Camera.,PRESENT_X,CAMERA_1,39~62
3,18,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size'], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,what is the size of this camera,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
3,19,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'autofocus_points'], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright so I say,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 88 autofocus points.,PRESENT_X,CAMERA_1,13~32
3,20,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'autofocus_points', 'long_exposure'], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,what about the exposure,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,PRESENT_X,CAMERA_1,39~68
3,21,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'autofocus_points', 'long_exposure'], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thanks,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,22,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'autofocus_points', 'long_exposure'], 'CAMERA_2': ['optical_zoom', 'resolution', 'sensor_size', 'price', 'camera_type', 'effects', 'weight', 'color', 'ISO', 'settings', 'autofocus_points', 'preset_modes', 'long_exposure'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm just looking for a camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T Mark III.,PRESENT_X,CAMERA_3,39~62
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,okay an optical zoom what does this,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_3,13~28
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,How about the ISO range of this camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_3,13~28
4,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'ISO']}",C_THANK_YOU,CAMERA_3,NONE,thank you,PRESENT_X,CAMERA_3,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
4,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'ISO']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
5,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I want a All Around camera I try to use my smartphone but the pictures don't come out so good,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon EOS 5D ILC Camera.,PRESENT_X,CAMERA_1,39~62
5,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,How many manual settings on this,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has full manual control.,PRESENT_X,CAMERA_1,13~32
5,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,yes but it didn't take really nice pictures the detail was pretty bad and so was the colors,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a compact digital camera camera.,PRESENT_X,CAMERA_1,10~32
5,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,what is the weight of this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 960 grams.,PRESENT_X,CAMERA_1,16~25
