TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,well I'm looking for camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon X100T S2800.,PRESENT_X,CAMERA_1,39~56
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay I've read that aps-c is pretty good,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has full manual control.,PRESENT_X,CAMERA_1,13~32
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 490 grams.,PRESENT_X,CAMERA_1,16~25
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 18.4 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
2,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Panasonic Coolpix A900.,PRESENT_X,CAMERA_3,39~61
2,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,What is the resolution on this camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 18.7 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
2,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,alright,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 226 autofocus points.,PRESENT_X,CAMERA_3,13~33
2,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay let me see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,This one has various preset modes.,PRESENT_X,CAMERA_3,13~33
2,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a point and shoot camera.,PRESENT_X,CAMERA_3,10~25
2,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $129.,PRESENT_X,CAMERA_3,15~19
2,13,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_THANK_YOU,CAMERA_3,NONE,alright thank you,PRESENT_X,CAMERA_3,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,14,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around for nothing,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon X100T S2800.,PRESENT_X,CAMERA_1,39~56
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow thats expensive,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has full manual control.,PRESENT_X,CAMERA_1,13~32
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a point and shoot camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_1,10~40
3,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how is the weight on it,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 490 grams.,PRESENT_X,CAMERA_1,16~25
3,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay great can I use the thirty-second look into booster at ISO 3200,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 19 exposure modes (e.g. snow, portrait, low light).",PRESENT_X,CAMERA_1,13~63
3,8,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,9,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want a All Around camera I try to use my smartphone but the pictures don't come out so good,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Panasonic Coolpix A900.,PRESENT_X,CAMERA_3,39~61
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many ordered Focus points to the previous camera have,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 226 autofocus points.,PRESENT_X,CAMERA_3,13~33
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 12800 ISO.,PRESENT_X,CAMERA_3,13~28
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,great that's great I know what sits exercise,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 22 photo effects (toy camera, retro, lighter or darker skin tones, etc.).",PRESENT_X,CAMERA_3,13~85
