TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I am looking for camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon EOS 5D Mark III.,PRESENT_X,CAMERA_3,39~60
1,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,that's great and has a long exposure might as well,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 25 minutes with bulb mode.,PRESENT_X,CAMERA_3,39~70
1,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,$100 affordable and I like the style of this camera,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 1/2.3 inch CMOS sensor.,PRESENT_X,CAMERA_3,15~37
1,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,the weight,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 660 grams (only body).,PRESENT_X,CAMERA_3,16~37
1,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,how it looks really good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 208 autofocus points.,PRESENT_X,CAMERA_3,13~33
1,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,and it comes in different colors,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in white, red, pink, black, silver, or blue.",PRESENT_X,CAMERA_3,18~58
1,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,and how does the artistic effect Mode work,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 10 photo effects (retro, skin softening, sepia, etc.).",PRESENT_X,CAMERA_3,13~66
1,10,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how about the ISO on this,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_3,13~28
1,11,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,Is this a mirrorless camera?,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_3,10~20
1,12,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,I see what about the optical zoom,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
1,13,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,resolution,This one has 21.4 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
1,14,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay I see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $2702.,PRESENT_X,CAMERA_3,15~20
1,15,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,that's good that's okay I like it when do you have other models in this area,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 a6000.,PRESENT_X,CAMERA_1,39~60
1,16,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,thank you tell me about the ability to adjust the settings,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has full manual control.,PRESENT_X,CAMERA_1,13~32
1,17,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_1,10~20
1,18,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that's great we're by the way,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 810 grams.,PRESENT_X,CAMERA_1,16~25
1,19,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_THANK_YOU,CAMERA_1,NONE,ok thanks for help,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,20,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'weight', 'autofocus_points', 'color', 'effects', 'ISO', 'camera_type', 'optical_zoom', 'resolution', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I have a smartphone but I'm not smart enough to use it,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 a6000.,PRESENT_X,CAMERA_1,39~60
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 19 preset modes (e.g. close-up, sports, portrait).",PRESENT_X,CAMERA_1,13~62
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,is this camera fully automatic,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,PRESENT_X,CAMERA_1,15~81
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I get,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,color,This one comes in black or purple.,PRESENT_X,CAMERA_1,18~33
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,it seems like a pretty good camera,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 13 artistic effect modes (retro, sepia, skin softening, etc.).",PRESENT_X,CAMERA_1,13~74
2,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,how much is this,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $4876.,PRESENT_X,CAMERA_1,15~20
2,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I get,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,PRESENT_X,CAMERA_1,13~27
2,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,maybe that's not so good for me then when I was preset settings but also has long exposure,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,11,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,oh I see that's very interesting do you have any other cameras that you can recommend me,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X-T20 Mark III.,PRESENT_X,CAMERA_2,39~59
2,12,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_2,10~40
2,13,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how about the price of this camera,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2446.,PRESENT_X,CAMERA_2,15~20
2,14,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you for the support,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,15,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,Excuse me is this the DSi that you mention earlier,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,on looking for a camera for my best friend but I'm looking for something cheap,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon EOS 5D Mark III.,PRESENT_X,CAMERA_3,39~60
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that sounds good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in white, red, pink, black, silver, or blue.",PRESENT_X,CAMERA_3,18~58
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh wow its looks nice,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 25 minutes with bulb mode.,PRESENT_X,CAMERA_3,39~70
3,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that's nice how much is it,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_3,10~20
3,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,does it comes with manual settings,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
3,8,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,can you recommend another camera similar to this,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 a6000.,PRESENT_X,CAMERA_1,39~60
3,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,and the autofocus points,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 194 autofocus points.,PRESENT_X,CAMERA_1,13~33
3,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,and how about the ISO,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,PRESENT_X,CAMERA_1,13~27
3,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,what's bulb mode,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 19 preset modes (e.g. close-up, sports, portrait).",PRESENT_X,CAMERA_1,13~62
3,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,oh that sounds good how long does the exposure go,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
3,13,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,I see do you have any other options that you can show me,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X-T20 Mark III.,PRESENT_X,CAMERA_2,39~59
3,14,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['ISO'], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's nice,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 51200 ISO with little noise.,PRESENT_X,CAMERA_2,13~46
3,15,,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['ISO'], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,do you have any other cameras like this,PRESENT_X,CAMERA_2,S_THATS_ALL_WE_HAVE_AVAILABLE,CAMERA_2,,That's all we have available at the moment.,PRESENT_X,CAMERA_2,
3,16,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['ISO'], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_THANK_YOU,CAMERA_2,NONE,hey. It's okay good okay thank you very much,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,17,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['ISO'], 'CAMERA_3': ['color', 'long_exposure', 'camera_type', 'settings']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,will I like to buy a camera but I'm not sure which one,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 a6000.,PRESENT_X,CAMERA_1,39~60
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,in the iso what is the ISO on this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,PRESENT_X,CAMERA_1,13~27
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many auto focus points does this camera have,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 194 autofocus points.,PRESENT_X,CAMERA_1,13~33
