TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,Hacienda how many autofocus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 63 autofocus points.,13~32
1,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
1,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,oh I'm sorry I forgot I forgot I forgot to ask you what's optical zoom,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,on looking for a camera for my best friend but I'm looking for something cheap,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix S2800.,39~60
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $4297.,15~20
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['price', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I said okay,S_INTRODUCES_FEATURE,CAMERA_1,color,This one comes in blue or black.,18~31
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,yeah,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,10~20
2,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm Alpha DMC-ZS3.,39~61
2,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok let me see,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
2,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,is this camera good for taking or how many colors do you have in this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in purple, blue, silver, black, white, or pink.",18~61
2,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,What is the resolution on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 21.2 megapixels resolution.,13~28
2,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,not too bad,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,10~32
2,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
2,13,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type', 'sensor_size', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1247.,15~20
2,14,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type', 'sensor_size', 'price', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,sounds good,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO.,13~27
2,15,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type', 'sensor_size', 'price', 'ISO']}",C_THANK_YOU,CAMERA_3,NONE,thanks goodbye,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
2,16,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['price', 'color', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'resolution', 'camera_type', 'sensor_size', 'price', 'ISO']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm looking for a professional camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix S2800.,39~60
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,what about the iso what is ISO anything,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO.,13~27
3,6,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,maybe did you have a another camera you recommend,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm Alpha DMC-ZS3.,39~61
3,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,can I use this artistic effect mode to smooth my skin,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 8 glamor retouch effects (small face, miniature, skin softening, etc.).",13~83
3,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,how big is the sensor,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
3,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,how many megapixels does this camera have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 21.2 megapixels resolution.,13~28
3,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size', 'resolution', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,10~32
3,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size', 'resolution', 'camera_type', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,looks very good,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $1247.,15~20
3,12,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size', 'resolution', 'camera_type', 'price']}",C_THANK_YOU,CAMERA_3,NONE,thank you very much,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
3,13,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'sensor_size', 'resolution', 'camera_type', 'price']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a good camera which I can use to take photographs,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix S2800.,39~60
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,it's way too heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 880 grams (only body).,16~37
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,Yahara actually like to do that and then what how many megapixels does it have,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
4,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,what about the modes,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
4,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,yeah yeah yeah,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,10~20
4,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,how about its ability to adjust settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
4,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,Smith Ellis camera how many holes are Focus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 205 autofocus points.,13~33
4,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that's nice,S_INTRODUCES_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.3 inch CMOS sensor.,15~37
4,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,which color do you think suits me,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,This one comes in blue or black.,18~31
4,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm Alpha DMC-ZS3.,39~61
4,13,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,good good good and long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
4,14,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras like this,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm Alpha a6000.,39~59
4,15,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,yeah,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has 23 preset modes (e.g. low light, night, beach).",13~59
4,16,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': ['long_exposure']}",C_THANK_YOU,CAMERA_2,NONE,good very good okay thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
4,17,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['weight', 'resolution', 'preset_modes', 'camera_type', 'settings', 'autofocus_points', 'sensor_size', 'color'], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': ['long_exposure']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,hi Crafternoon I'm looking for a camera with very specific settings,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm Alpha DMC-ZS3.,39~61
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO.,13~27
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I guess it's a pretty good camera then,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 8 glamor retouch effects (small face, miniature, skin softening, etc.).",13~83
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'effects', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
5,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'effects', 'sensor_size']}",C_THANK_YOU,CAMERA_3,NONE,okay thanks,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
5,8,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'effects', 'sensor_size']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hi,S_GREETS,MIDDLE,NONE,can I help you?,
6,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera for traveling so this seems to be good because of Light how much does it weigh,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix S2800.,39~60
6,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have like candle mode,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
6,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,how high can I set the ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO.,13~27
6,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,what about the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.3 inch CMOS sensor.,15~37
6,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that'd be great,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 21 advanced filters (toy camera, soft focus, miniature, etc.).",13~74
6,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,Is this support for long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,39~68
6,9,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,Do you have any other cameras under $300,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm Alpha a6000.,39~59
6,10,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': ['settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what about the manual settings still all the manual settings of the old one,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
6,11,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': ['settings', 'camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's great to know so two thousand dollars how much do the lenses go for,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a mirrorless camera.,10~20
6,12,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': ['settings', 'camera_type'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm Alpha DMC-ZS3.,39~61
6,13,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['preset_modes', 'ISO', 'sensor_size', 'effects', 'long_exposure'], 'CAMERA_2': ['settings', 'camera_type'], 'CAMERA_3': ['camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,10~32
