TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,9,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'effects']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,kiss me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a nice camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony LUMIX GH5s C4K Mark III.,39~67
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,this camera looks quite heavy compared to the smaller ones but how big is the sensor on it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,that sounds a bit heavy does it come in any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in white, blue, silver, purple, black, red, or pink.",18~66
3,6,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,that's good that's okay I like it when do you have other models in this area,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic PowerShot ELPH a6000.,39~69
3,7,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ic,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 23 creative mode settings (small face, vivid, lighter or darker skin tones, etc.).",13~94
3,8,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,under does it have a zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 18x optical zoom.,13~29
3,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'optical_zoom', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,what about the is so great how long is that,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
3,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'optical_zoom', 'settings', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,This one has various preset modes.,13~33
3,11,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'optical_zoom', 'settings', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_THANK_YOU,CAMERA_1,NONE,ok thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
3,12,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'optical_zoom', 'settings', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,afternoon I'm looking for a new camera is it to use stylus and affordable,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic PowerShot ELPH a6000.,39~69
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,I actually do it this way to write how much is it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 420 grams.,16~25
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,let me see,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a premium compact digital camera camera.,10~40
4,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay great let's take care of business,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 30 seconds max with Long Shutter Mode.,39~76
4,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,and what is the sensor size,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
4,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what colors do you have in this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in blue, silver, or purple.",18~41
4,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,a and ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 12800 ISO.,13~28
4,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $4542.,15~20
4,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that sounds great what about the price,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 104 autofocus points.,13~33
4,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,This one has various preset modes.,13~33
4,13,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok let's see,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 12.4 megapixels resolution.,13~28
4,14,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony Lumix A900.,39~54
4,15,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,not too bad,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 340 grams (only body).,16~37
4,16,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,good that's a good effect okay how about the optical zooms,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 10x optical zoom.,13~29
4,17,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow that's pretty expensive is there a payment plan,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a APS-C sensor (crop sensor).,15~41
4,18,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight', 'optical_zoom', 'sensor_size', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does a condom cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $4434.,15~20
4,19,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight', 'optical_zoom', 'sensor_size', 'price', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many auto focus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 155 autofocus points.,13~33
4,20,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'price', 'autofocus_points', 'preset_modes', 'resolution'], 'CAMERA_2': ['weight', 'optical_zoom', 'sensor_size', 'price', 'autofocus_points', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a point and shoot camera.,10~25
