TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,yes but it didn't take really nice pictures the detail was pretty bad and so was the colors,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,13~28
1,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,how many colors does this camera come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,This one comes in purple.,18~24
1,7,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,oh okay I see well thank you very much thank you for all your time,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
1,8,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a good camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K S2800.,39~68
2,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that sounds great although having a look for myself and diamonds and,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 30 minutes with bulb mode.,39~70
2,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $3770.,15~20
2,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_THANK_YOU,CAMERA_3,NONE,ok thanks,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
2,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I'm just looking around,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X-T20 a6000.,39~56
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,does it have preset modes,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,"This one has 16 preset modes (e.g. night, sports, backlighting).",13~63
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,and what's the sensor size on this phone,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,how heavy is this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 270 grams.,16~25
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,okay that's a record and how many of those effects does it have,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,that's great and has a long exposure might as well,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
3,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a compact digital camera camera.,10~32
3,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many autofocus points does it have,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,I'm not really sure what megapixel means can you please explain to me ,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 13.5 megapixels resolution.,13~28
3,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,Sharp Images High and optical zoom does that mean the lens comes out,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 34x optical zoom.,13~29
3,13,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thanks for your help,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
3,14,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry excuse me I have a question about this camera,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I want to look at your camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony X100T ILC Camera.,39~60
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok let me see,S_INTRODUCES_FEATURE,CAMERA_1,color,This one comes in purple.,18~24
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,yeah good afternoon I am a Sports photographers so I need a good camera with many autofocus point and also has a high shutter speed so you have any recommendations for me,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 167 autofocus points.,13~33
4,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,the sensor on this phone is it full frame,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.33 inch sensor.,15~33
4,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,I'm not really sure what megapixel means can you please explain to me ,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 11.6 megapixels resolution.,13~28
4,8,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras that are in this kind,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X-T20 a6000.,39~56
4,9,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what about this one with the ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
4,10,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels is this camera information of the resolution,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 13.5 megapixels resolution.,13~28
4,11,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras that can just look at,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K S2800.,39~68
4,12,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,does it have optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has no optical zoom.,13~28
4,13,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_THANK_YOU,CAMERA_3,NONE,thank you so much,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
4,14,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how is the iso,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO.,13~27
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,"This one has 29 exposure modes (e.g. backlighting, beach, snow).",13~63
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,uh huh I say,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 14 glamor retouch effects (miniature, skin softening, lighter or darker skin tones, etc.).",13~102
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,hi this camera looks good,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $3770.,15~20
5,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,I'm going to do long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 30 minutes with bulb mode.,39~70
5,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I think this is not too bad,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 650 grams.,16~25
5,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,looks nice doesn't match what I want how much is consumed you know I want to sue me in and zoom out,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,13~42
5,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'settings']}",C_THANK_YOU,CAMERA_3,NONE,thank you very much,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
5,11,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'settings']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry for ask you another question about this camera,S_GREETS,MIDDLE,NONE,can I help you?,
6,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around at the moment thanks,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K S2800.,39~68
6,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay I see,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 30 minutes with bulb mode.,39~70
6,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say but yeah okay,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in white, black, or silver.",18~41
6,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 14 glamor retouch effects (miniature, skin softening, lighter or darker skin tones, etc.).",13~102
6,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,10~40
6,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 29 exposure modes (e.g. backlighting, beach, snow).",13~63
6,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony X100T ILC Camera.,39~60
6,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what other effects does it have,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
6,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a DSLR camera.,10~14
6,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,and how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $675.,15~19
6,13,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,synthesize of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.33 inch sensor.,15~33
6,14,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,39~68
6,15,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'long_exposure', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,Wow it also seems very friendly to use,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 167 autofocus points.,13~33
6,16,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'long_exposure', 'autofocus_points', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,how many megapixels is it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 11.6 megapixels resolution.,13~28
6,17,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'long_exposure', 'autofocus_points', 'resolution', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,and how about the iso settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,13~28
6,18,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'long_exposure', 'autofocus_points', 'resolution', 'ISO', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 22 preset modes (e.g. beach, night, soft skin).",13~59
