TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
0,11,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,this camera looks pretty good but I was wondering about this is so,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in blue, purple, white, red, pink, silver, or black.",18~66
0,12,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,this camera looks pretty good but I was wondering about this is so,S_INTRODUCES_FEATURE,CAMERA_3,optical_zoom,This one has 28x optical zoom.,13~29
0,13,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that sounds good,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 990 grams.,16~25
0,14,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,what about the present mode what is that,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 17 preset modes (e.g. soft skin, beach, snow).",13~58
0,15,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,yeah but I don't really know that stuff does it have any effect modes,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 19 photo effects (sepia, lighter or darker skin tones, vivid, etc.).",13~80
0,16,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh wow this is very nice okay I like this one,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
0,17,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,wow that's pretty impressive,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 15 seconds max with Long Shutter Mode.,39~76
0,18,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
0,19,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,what about it census ice,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
0,20,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,what about the exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 15 seconds max with Long Shutter Mode.,39~76
0,21,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,what colors does it come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in blue, purple, white, red, pink, silver, or black.",18~66
0,22,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,hey I just wanted to know the beauty of this camera to adjust settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
0,23,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,is the sensor on this phone as big as the DSLR,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
0,24,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $4337.,15~20
0,25,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size', 'price', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,what is the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
0,26,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size', 'price', 'sensor_size', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,so yeah looks kinda heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 990 grams.,16~25
0,27,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size', 'price', 'sensor_size', 'weight']}",C_THANK_YOU,CAMERA_3,NONE,alright thanks,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
0,28,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'autofocus_points', 'color', 'optical_zoom', 'weight', 'preset_modes', 'effects', 'sensor_size', 'long_exposure', 'sensor_size', 'sensor_size', 'long_exposure', 'color', 'settings', 'sensor_size', 'price', 'sensor_size', 'weight']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
1,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,anyone would do I'm just trying to get a camera real fast,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix A900.,39~57
1,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,you're actually it's the way is feels really nice,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in blue, silver, pink, black, white, red, or purple.",18~66
1,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,Thanks,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
1,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm looking for a camera for my son just graduated from school and I would like to buy him a new camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
2,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,is the sensor on this phone as big as the DSLR,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
2,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 15 minutes max with bulb mode.,39~68
2,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's nice,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in silver, red, black, white, or purple.",18~54
2,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,Is this a mirrorless camera?,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a compact digital camera camera.,10~32
2,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,how many autistic affect much does a half,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
2,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $4997.,15~20
2,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_2,resolution,This one has 16.6 megapixels resolution.,13~28
2,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,and it has bulb mode right,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
2,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,okay and what's the weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 880 grams.,16~25
2,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what is iso performance,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 12800 ISO.,13~28
2,14,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,can I lick a zoom in,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
2,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",13~91
2,16,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,Smith Ellis camera how many holes are Focus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 125 autofocus points.,13~33
2,17,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a compact digital camera camera.,10~32
2,18,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points', 'camera_type', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what about the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
2,19,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points', 'camera_type', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,and is this also good camera for long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 15 minutes max with bulb mode.,39~68
2,20,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points', 'camera_type', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,I see thanks for your help,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
2,21,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'long_exposure', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'ISO', 'optical_zoom', 'settings', 'autofocus_points', 'camera_type', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,afternoon I'm looking for a new camera is it to use stylus and affordable,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,excuse me what does it mean by optical zoom,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,thank you tell me about the ability to adjust the settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",13~91
3,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,okay thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
3,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,kiss me,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm starting college next semester and I'll be taking at school need a camera that has professional pictures,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix A900.,39~57
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,hello how big is there is a sensor,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
4,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay maybe I'll get this one but I'll look around for thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
4,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
