TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has limited manual settings.,13~36
1,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,good good good and it has the optical zoom,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
1,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's nice how much is it,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 480 grams (only body).,16~37
1,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,is there any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in blue or purple.,18~32
1,9,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
1,10,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,and how about the census for this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.3 inch CMOS sensor.,15~37
1,11,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I said okay,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO with little noise.,13~45
1,12,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,10~20
1,13,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,now this looks pretty small,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 370 grams.,16~25
1,14,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,oh wow that seems quite high,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
1,15,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
1,16,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what color do you have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in red, white, pink, black, silver, or purple.",18~60
1,17,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay I say yeah,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 22.2 megapixels resolution.,13~28
1,18,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
1,19,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,okay that's the drawback okay and he comes here with optical zoom,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
1,20,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,Does this support for does mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 17 exposure modes (e.g. snow, fireworks, low light).",13~64
1,21,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes', 'autofocus_points'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 213 autofocus points.,13~33
1,22,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes', 'autofocus_points', 'price'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,you're actually it's the way is feels really nice,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $2265.,15~20
1,23,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes', 'autofocus_points', 'price', 'color'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in red, white, pink, black, silver, or purple.",18~60
1,24,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes', 'autofocus_points', 'price', 'color'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,well thank you very much,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
1,25,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'settings', 'color', 'resolution', 'effects', 'optical_zoom', 'preset_modes', 'autofocus_points', 'price', 'color'], 'CAMERA_2': ['ISO', 'settings', 'optical_zoom', 'weight', 'color'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,well I'm looking for camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay I've read that aps-c is pretty good,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 213 autofocus points.,13~33
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 370 grams.,16~25
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 22.2 megapixels resolution.,13~28
2,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon PowerShot ELPH ILC Camera.,39~70
2,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,What is the resolution on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 19.4 megapixels resolution.,13~28
2,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 55 autofocus points.,13~32
2,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay let me see,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,"This one has 13 preset modes (e.g. sports, portrait, low light).",13~63
2,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,10~20
2,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $2931.,15~20
2,13,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_THANK_YOU,CAMERA_3,NONE,alright thank you,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
2,14,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'autofocus_points', 'preset_modes', 'camera_type', 'price']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around for nothing,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow thats expensive,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 213 autofocus points.,13~33
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,10~20
3,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how is the weight on it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 370 grams.,16~25
3,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay great can I use the thirty-second look into booster at ISO 3200,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
3,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I say,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
3,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $2265.,15~20
3,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,very nice what colors does it come,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 22.2 megapixels resolution.,13~28
3,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price', 'resolution', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does this camera support for preset mod,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 17 exposure modes (e.g. snow, fireworks, low light).",13~64
3,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price', 'resolution', 'preset_modes', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,does it have optical zoom,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
3,13,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price', 'resolution', 'preset_modes', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thanks goodbye,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
3,14,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'camera_type', 'weight', 'settings', 'long_exposure', 'price', 'resolution', 'preset_modes', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want a All Around camera I try to use my smartphone but the pictures don't come out so good,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon PowerShot ELPH ILC Camera.,39~70
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many ordered Focus points to the previous camera have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 55 autofocus points.,13~32
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO.,13~27
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,great that's great I know what sits exercise,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 15 creative mode settings (lighter or darker skin tones, vivid, small face, etc.).",13~94
4,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO', 'effects']}",C_THANK_YOU,CAMERA_3,NONE,thank you so much,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
4,8,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'ISO', 'effects']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
5,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,afternoon I'm looking for a new camera is it to use stylus and affordable,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
5,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,how about the ability of fight for the zoom how much is optical zoom for this camera,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
5,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,and how high does the iso good,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO with little noise.,13~45
5,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,okay good I'm going to take this as autistic effect mode what does that mean exactly,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
