TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,okay an optical zoom what does this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,13~28
1,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'optical_zoom', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,the picture is very nice,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 84 autofocus points.,13~32
1,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'optical_zoom', 'autofocus_points', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 440 grams.,16~25
1,8,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'optical_zoom', 'autofocus_points', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,ok thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
1,9,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'optical_zoom', 'autofocus_points', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello good morning,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera to the family,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 DMC-ZS3.,39~62
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in pink, red, or silver.",18~38
2,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
2,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a nice camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic PowerShot ELPH Mark III.,39~72
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 24.9 megapixels resolution.,13~28
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2403.,15~20
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay I guess this one's got a pretty good sense size,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 25 seconds with starry sky mode.,39~76
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok ok,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,I think you and the auto Focus points on this,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,what colors does it come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in red.,18~21
3,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a digital single lens mirrorless camera.,10~40
3,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,that's so many and what's the optical zoom on this phone,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
3,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's not too bad for good camera mean he'll us 5d II,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO.,13~27
3,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,great,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 580 grams.,16~25
3,14,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
3,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,does it have preset modes,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,16,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,what about the artistic effect mode how does that work,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
3,17,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh I see,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO.,13~27
3,18,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,that's good that's okay I like it when do you have other models in this area,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon X-T20 360 HS.,39~57
3,19,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,wow thats expensive,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,10~32
3,20,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,silver so boring though this come in any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in silver, blue, or pink.",18~39
3,21,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic X-T20 DMC-ZS3.,39~62
3,22,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,18 days 20 Mega something else's uh huh,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 13 glamor retouch effects (small face, toy camera, sepia, etc.).",13~76
3,23,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,sounds like a pretty good option,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 26 preset modes (e.g. soft skin, night, sports).",13~60
3,24,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes', 'autofocus_points'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 84 autofocus points.,13~32
3,25,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes', 'autofocus_points', 'resolution'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,powerful is it how many megapixels can it shoot,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
3,26,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,okay an optical zoom what does this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,13~28
3,27,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_THANK_YOU,CAMERA_1,NONE,okay I'll think about it then thank you very much,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
3,28,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_2': ['resolution', 'price', 'long_exposure', 'settings', 'autofocus_points', 'color', 'camera_type', 'optical_zoom', 'ISO', 'weight', 'sensor_size', 'preset_modes', 'effects', 'ISO'], 'CAMERA_3': ['camera_type', 'color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
4,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I am interested in photography and I'm looking for good camera is there any in the shop which you can recommend,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic PowerShot ELPH Mark III.,39~72
4,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,what about the other two focus points of this camera,S_NOT_SURE,CAMERA_2,,I'm not really sure about that,
4,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2403.,15~20
4,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,resolution,This one has 24.9 megapixels resolution.,13~28
4,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh wow that seems quite high,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 580 grams.,16~25
4,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,when the sensor size what is the sensor size on this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
4,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a digital single lens mirrorless camera.,10~40
4,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,and the manual settings how many manual settings does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
4,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 25 seconds with starry sky mode.,39~76
4,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings', 'long_exposure', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,and how about the ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO.,13~27
4,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,the picture is very nice,S_INTRODUCES_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
4,14,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
4,15,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'price', 'resolution', 'weight', 'sensor_size', 'camera_type', 'settings', 'long_exposure', 'ISO', 'optical_zoom'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a digital single lens mirrorless camera.,10~40
5,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay I say it,S_INTRODUCES_FEATURE,CAMERA_2,resolution,This one has 24.9 megapixels resolution.,13~28
5,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow that's really interesting ,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 580 grams.,16~25
5,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
5,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,sounds pretty good,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 25 seconds with starry sky mode.,39~76
5,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings', 'long_exposure', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,how much does a bowl to zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
5,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings', 'long_exposure', 'optical_zoom', 'ISO'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ic,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO.,13~27
5,10,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings', 'long_exposure', 'optical_zoom', 'ISO'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thanks,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
5,11,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['camera_type', 'resolution', 'weight', 'settings', 'long_exposure', 'optical_zoom', 'ISO'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
