TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'sensor_size', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,maybe that's not so good for me then when I was preset settings but also has long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 30 seconds max.,39~53
1,9,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'sensor_size', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
1,10,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'sensor_size', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D 360 HS.,39~58
2,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
2,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,you know all the mega pixels in the resume sounds pretty good to me I'm looking for something and lights as well so I think I'll go for the second one,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 15.9 megapixels resolution.,13~28
2,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,what other effects does it have,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
2,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,now this looks pretty small,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 950 grams.,16~25
2,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,in the iso what is the ISO on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO with little noise.,13~45
2,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,for the exposure of this one is it the same as the other one,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
2,10,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 158 autofocus points.,13~33
2,11,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,10~40
2,12,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a full frame.,15~25
2,13,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that would be nice,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $2940.,15~20
2,14,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,optical_zoom,This one has 17x optical zoom.,13~29
2,15,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset modes,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
2,16,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,what are the colors do you have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in pink, white, blue, purple, black, silver, or red.",18~66
2,17,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok let me see,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in pink, white, blue, purple, black, silver, or red.",18~66
2,18,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,maybe did you have a another camera you recommend,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon PowerShot ELPH A900.,39~64
2,19,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I say so,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
2,20,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
2,21,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what about the manual settings it seems is quite taken to put everything in manual mode and I am used to this kind of coming,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
2,22,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,Is this a mirrorless camera?,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a DSLR camera.,10~14
2,23,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,18 Wildcat so many is that including the Glamorous touch effect,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 22 creative mode settings (retro, big eyes, skin softening, etc.).",13~78
2,24,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,I was trying to find out the auto focus points,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 93 autofocus points.,13~32
2,25,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 780 grams.,16~25
2,26,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
2,27,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'price', 'optical_zoom', 'preset_modes', 'color', 'color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hi can you help me place,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I need a camera but not a professional camera but something I can use in my business that will give me some good pictures,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D 360 HS.,39~58
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,oh this is very cool what colors does it come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in pink, white, blue, purple, black, silver, or red.",18~66
3,5,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_THANK_YOU,CAMERA_3,NONE,thank you for your time,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
3,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,what other effects does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 22 creative mode settings (retro, big eyes, skin softening, etc.).",13~78
4,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many auto focus points does this have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 93 autofocus points.,13~32
4,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I think this is not too bad,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
4,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,okay thanks,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
4,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
5,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,the room I'm looking for a new camera that has a professional photographer,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon PowerShot ELPH A900.,39~64
5,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,and it comes in different colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in white or silver.,18~33
5,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,how about the ability of fight for the zoom how much is optical zoom for this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
5,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what about the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
5,7,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic EOS 5D DMC-ZS3.,39~63
5,8,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,something that can add an artistic effect,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
5,9,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D 360 HS.,39~58
5,10,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,what are these a special artistic effect mode features,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
5,11,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,sounds pretty good,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in pink, white, blue, purple, black, silver, or red.",18~66
5,12,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,yeah it's so that's nice if anything else,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO with little noise.,13~45
5,13,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,pretty good how much how many manual settings it is does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
5,14,CAMERA_3,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO', 'settings', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,10~40
5,15,,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO', 'settings', 'camera_type']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras that are in this kind,S_THATS_ALL_WE_HAVE_AVAILABLE,CAMERA_3,,That’s all we have available at the moment.,
5,16,NONE,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO', 'settings', 'camera_type']}",C_THANK_YOU,CAMERA_3,NONE,alright thank you,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
5,17,NONE,"['CAMERA_2', 'CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['effects', 'color', 'ISO', 'settings', 'camera_type']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
