TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,21,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,what is the resolution,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
1,22,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO with little noise.,13~45
1,23,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a DSLR camera.,10~14
1,24,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,does it have any effect modes,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
1,25,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix S2800.,39~58
1,26,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has limited manual settings.,13~36
1,27,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 20.1 megapixels resolution.,13~28
1,28,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'resolution', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
1,29,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what colors does this one come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in purple, pink, black, silver, red.",18~50
1,30,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony Alpha a6000.,39~55
1,31,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what is the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a APS-C sensor (crop sensor).,15~41
1,32,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size', 'price'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $3299.,15~20
1,33,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size', 'price', 'weight'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 470 grams.,16~25
1,34,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size', 'price', 'weight', 'camera_type'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a mirrorless camera.,10~20
1,35,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size', 'price', 'weight', 'camera_type'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_THANK_YOU,CAMERA_2,NONE,thank you for your help,S_THANK_YOU,CAMERA_2,NONE,thank you very much,
1,36,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['settings', 'resolution', 'camera_type', 'color'], 'CAMERA_2': ['sensor_size', 'price', 'weight', 'camera_type'], 'CAMERA_3': ['effects', 'price', 'long_exposure', 'color', 'weight', 'camera_type', 'resolution', 'optical_zoom', 'ISO', 'settings', 'autofocus_points', 'sensor_size', 'autofocus_points', 'weight', 'preset_modes', 'resolution', 'color', 'resolution', 'ISO', 'camera_type', 'effects']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,I'm looking for a camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix S2800.,39~58
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,does it have optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 5x optical zoom.,13~28
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,what is the ISO,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,what is the sensor size,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'sensor_size', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 120 grams.,16~25
2,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'sensor_size', 'weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have preset modes,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 18 preset modes (e.g. beach, snow, night portrait).",13~63
2,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'sensor_size', 'weight', 'preset_modes', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $3946.,15~20
2,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['optical_zoom', 'ISO', 'sensor_size', 'weight', 'preset_modes', 'price', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has limited manual settings.,13~36
