TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a APS-C sensor (crop sensor).,15~41
2,16,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has 9 preset modes (e.g. beach, snow, night, portrait).",13~63
2,17,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D Mark III.,39~60
2,18,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 61 autofocus points.,13~32
2,19,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO with little noise.,13~45
2,20,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,"This one can take long exposures up to up to 30 seconds, bulb mode: expose as long as you want.",39~94
2,21,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,what colors does this one come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,This one comes in black.,18~23
2,22,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,what is the resolution,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
2,23,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,how much does this one weigh,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 950 grams (only body).,16~37
2,24,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have preset modes,S_NOT_SURE,CAMERA_3,,I'm not really sure about that,
2,25,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix S2800.,39~58
2,26,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many autofocus points does it have,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
2,27,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how much does this one weigh,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 120 grams.,16~25
2,28,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 20.1 megapixels resolution.,13~28
2,29,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in purple, pink, black, silver, red.",18~50
2,30,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $4509.,15~20
2,31,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price', 'optical_zoom'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,does it have optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 5x optical zoom.,13~28
2,32,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price', 'optical_zoom', 'settings'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has limited manual settings.,13~36
2,33,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price', 'optical_zoom', 'settings', 'camera_type'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
2,34,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price', 'optical_zoom', 'settings', 'camera_type'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_THANK_YOU,CAMERA_1,NONE,thank you for your help,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
2,35,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'weight', 'resolution', 'color', 'price', 'optical_zoom', 'settings', 'camera_type'], 'CAMERA_2': ['optical_zoom', 'ISO', 'camera_type', 'price', 'long_exposure', 'color', 'settings', 'preset_modes', 'weight', 'autofocus_points', 'effects', 'sensor_size', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'ISO', 'long_exposure', 'color', 'resolution', 'weight', 'preset_modes']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,3,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_EXAMINES_CAMERA,CAMERA_3,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1154.,15~20
3,5,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price']}",C_THANK_YOU,CAMERA_3,NONE,thank you for your help,S_THANK_YOU,CAMERA_3,NONE,thank you very much,
3,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix S2800.,39~58
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
4,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you for your help,S_THANK_YOU,CAMERA_1,NONE,thank you very much,
4,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,S_GREETS,MIDDLE,NONE,can I help you?,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D Mark III.,39~60
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1154.,15~20
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a full frame.,15~25
5,6,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix S2800.,39~58
5,7,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,can it take long exposure shots,S_NOT_SURE,CAMERA_1,,I'm not really sure about that,
5,8,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['long_exposure', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
5,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['long_exposure', 'camera_type', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have preset modes,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 18 preset modes (e.g. beach, snow, night portrait).",13~63
5,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['long_exposure', 'camera_type', 'preset_modes', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,what is the resolution,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 20.1 megapixels resolution.,13~28
