TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,How many manual settings on this,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has limited manual settings.,PRESENT_X,CAMERA_1,13~36
1,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,yes but it didn't take really nice pictures the detail was pretty bad and so was the colors,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 12800 ISO.,PRESENT_X,CAMERA_1,13~28
1,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,how many colors does this camera come in,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in white, silver, purple, red, blue, or black.",PRESENT_X,CAMERA_1,18~60
1,7,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,oh okay I see well thank you very much thank you for all your time,PRESENT_X,NONE,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,8,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'ISO', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a good camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D a6000.,PRESENT_X,CAMERA_3,39~57
2,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that sounds great although having a look for myself and diamonds and,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,PRESENT_X,CAMERA_3,39~68
2,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $4179.,PRESENT_X,CAMERA_3,15~20
2,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_THANK_YOU,CAMERA_3,NONE,ok thanks,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,I'm just looking around,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony Alpha A900.,PRESENT_X,CAMERA_2,39~54
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,does it have preset modes,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,"This one has 23 preset modes (e.g. portrait, sports, low light).",PRESENT_X,CAMERA_2,13~63
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,and what's the sensor size on this phone,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,PRESENT_X,CAMERA_2,15~81
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,how heavy is this camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 930 grams (only body).,PRESENT_X,CAMERA_2,16~37
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,okay that's a record and how many of those effects does it have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 11 creative mode settings (soft focus, sepia, retro, etc.).",PRESENT_X,CAMERA_2,13~71
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,that's great and has a long exposure might as well,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 15 seconds.,PRESENT_X,CAMERA_2,39~55
3,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,what kind of camera is this,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_2,10~40
3,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many autofocus points does it have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 77 autofocus points.,PRESENT_X,CAMERA_2,13~32
3,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,I'm not really sure what megapixel means can you please explain to me ,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 18.7 megapixels resolution.,PRESENT_X,CAMERA_2,13~28
3,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,Sharp Images High and optical zoom does that mean the lens comes out,PRESENT_X,NONE,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
3,13,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thanks for your help,PRESENT_X,NONE,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,14,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry excuse me I have a question about this camera,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I want to look at your camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon LUMIX GH5s C4K DMC-ZS3.,PRESENT_X,CAMERA_1,39~67
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok let me see,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in white, silver, purple, red, blue, or black.",PRESENT_X,CAMERA_1,18~60
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,yeah good afternoon I am a Sports photographers so I need a good camera with many autofocus point and also has a high shutter speed so you have any recommendations for me,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 182 autofocus points.,PRESENT_X,CAMERA_1,13~33
4,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,the sensor on this phone is it full frame,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
4,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,I'm not really sure what megapixel means can you please explain to me ,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 15.8 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
4,8,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras that are in this kind,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony Alpha A900.,PRESENT_X,CAMERA_2,39~54
4,9,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what about this one with the ISO,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO.,PRESENT_X,CAMERA_2,13~27
4,10,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels is this camera information of the resolution,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 18.7 megapixels resolution.,PRESENT_X,CAMERA_2,13~28
4,11,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras that can just look at,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D a6000.,PRESENT_X,CAMERA_3,39~57
4,12,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,does it have optical zoom,PRESENT_X,NONE,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
4,13,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_THANK_YOU,CAMERA_3,NONE,thank you so much,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
4,14,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how is the iso,WAITING,NONE,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,This one has various preset modes.,PRESENT_X,CAMERA_3,13~33
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,uh huh I say,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $4179.,PRESENT_X,CAMERA_3,15~20
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,hi this camera looks good,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,resolution,This one has 10.7 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
5,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,I'm going to do long exposure,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,PRESENT_X,CAMERA_3,39~68
5,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution', 'long_exposure', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I think this is not too bad,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 650 grams.,PRESENT_X,CAMERA_3,16~25
5,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution', 'long_exposure', 'weight', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,looks nice doesn't match what I want how much is consumed you know I want to sue me in and zoom out,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,color,This one comes in white.,PRESENT_X,CAMERA_3,18~23
5,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution', 'long_exposure', 'weight', 'color']}",C_THANK_YOU,CAMERA_3,NONE,I think I'll think a little bit more about this model first thank you for your help,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
5,11,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'price', 'resolution', 'long_exposure', 'weight', 'color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry for ask you another question about this camera,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
6,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around at the moment thanks,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon EOS 5D a6000.,PRESENT_X,CAMERA_3,39~57
6,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay I see,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,PRESENT_X,CAMERA_3,39~68
6,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say but yeah okay,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,color,This one comes in white.,PRESENT_X,CAMERA_3,18~23
6,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,PRESENT_X,NONE,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
6,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,PRESENT_X,CAMERA_3,10~32
6,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset mode,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,This one has various preset modes.,PRESENT_X,CAMERA_3,13~33
6,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon LUMIX GH5s C4K DMC-ZS3.,PRESENT_X,CAMERA_1,39~67
6,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what other effects does it have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 15 glamor retouch effects (sepia, soft focus, big eyes, etc.).",PRESENT_X,CAMERA_1,13~74
