TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
0,14,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,oh wow that seems quite high,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 15 minutes max with bulb mode.,PRESENT_X,CAMERA_1,39~68
0,15,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_1,13~28
0,16,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what color do you have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in white, silver, purple, black, blue, or pink.",PRESENT_X,CAMERA_1,18~61
0,17,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay I say yeah,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 12.7 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
0,18,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 10 photo effects (small face, lighter or darker skin tones, soft focus, etc.).",PRESENT_X,CAMERA_1,13~90
0,19,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects', 'settings'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,what are the settings for,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",PRESENT_X,CAMERA_1,13~91
0,20,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects', 'settings', 'preset_modes'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,Does this support for does mode,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
0,21,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects', 'settings', 'preset_modes', 'price'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $2938.,PRESENT_X,CAMERA_1,15~20
0,22,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects', 'settings', 'preset_modes', 'price'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay thank you,PRESENT_X,NONE,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
0,23,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['sensor_size', 'ISO', 'camera_type', 'weight', 'long_exposure', 'optical_zoom', 'color', 'resolution', 'effects', 'settings', 'preset_modes', 'price'], 'CAMERA_2': ['ISO', 'optical_zoom', 'settings', 'weight', 'color'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
1,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,well I'm looking for camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon X-T20 a6000.,PRESENT_X,CAMERA_1,39~56
1,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay I've read that aps-c is pretty good,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",PRESENT_X,CAMERA_1,13~91
1,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 870 grams (only body).,PRESENT_X,CAMERA_1,16~37
1,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 12.7 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
1,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T 360 HS.,PRESENT_X,CAMERA_3,39~60
1,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,What is the resolution on this camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 15.9 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
1,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,alright,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO.,PRESENT_X,CAMERA_3,13~27
1,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay let me see,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,"This one has 12 exposure modes (e.g. close-up, snow, low light).",PRESENT_X,CAMERA_3,13~63
1,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO', 'preset_modes', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a digital single lens mirrorless camera.,PRESENT_X,CAMERA_3,10~40
1,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO', 'preset_modes', 'camera_type', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1767.,PRESENT_X,CAMERA_3,15~20
1,13,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO', 'preset_modes', 'camera_type', 'price']}",C_THANK_YOU,CAMERA_3,NONE,alright thank you,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,14,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['settings', 'weight', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['resolution', 'ISO', 'preset_modes', 'camera_type', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around for nothing,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon X-T20 a6000.,PRESENT_X,CAMERA_1,39~56
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow thats expensive,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",PRESENT_X,CAMERA_1,13~91
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a point and shoot camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_1,10~40
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how is the weight on it,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 870 grams (only body).,PRESENT_X,CAMERA_1,16~37
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay great can I use the thirty-second look into booster at ISO 3200,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_1,13~28
2,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I say,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 15 minutes max with bulb mode.,PRESENT_X,CAMERA_1,39~68
2,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $2938.,PRESENT_X,CAMERA_1,15~20
2,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,very nice what colors does it come,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 12.7 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
2,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price', 'resolution', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does this camera support for preset mod,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price', 'resolution', 'preset_modes', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many autofocus points does it have,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,13,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price', 'resolution', 'preset_modes', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thanks goodbye,PRESENT_X,NONE,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,14,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'camera_type', 'weight', 'optical_zoom', 'long_exposure', 'price', 'resolution', 'preset_modes', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want a All Around camera I try to use my smartphone but the pictures don't come out so good,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T 360 HS.,PRESENT_X,CAMERA_3,39~60
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many ordered Focus points to the previous camera have,PRESENT_X,NONE,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,color,This one comes in silver.,PRESENT_X,CAMERA_3,18~24
3,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,well very good how much does this phone cost,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1767.,PRESENT_X,CAMERA_3,15~20
3,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I see so this is very nice accusing,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,resolution,This one has 15.9 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
3,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,and it has bulb mode right,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 12 exposure modes (e.g. close-up, snow, low light).",PRESENT_X,CAMERA_3,13~63
3,9,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras that are in this kind,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm Lumix Mark III.,PRESENT_X,CAMERA_2,39~62
3,10,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['ISO'], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,okay I see and can you please explain me about the ISO,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 3200 ISO with little noise.,PRESENT_X,CAMERA_2,13~45
3,11,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'camera_type'], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a point and shoot camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a DSLR camera.,PRESENT_X,CAMERA_2,10~14
3,12,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'camera_type', 'effects'], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 8 glamor retouch effects (lighter or darker skin tones, toy camera, soft focus, etc.).",PRESENT_X,CAMERA_2,13~98
3,13,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['ISO', 'camera_type', 'effects', 'weight'], 'CAMERA_3': ['autofocus_points', 'color', 'price', 'resolution', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,pretty cool,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 160 grams.,PRESENT_X,CAMERA_2,16~25
