TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,22,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,Is this a mirrorless camera?,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a compact digital camera camera.,PRESENT_X,CAMERA_2,10~32
2,23,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,18 Wildcat so many is that including the Glamorous touch effect,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 23 glamor retouch effects (sepia, retro, vivid, etc.).",PRESENT_X,CAMERA_2,13~66
2,24,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,I was trying to find out the auto focus points,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 159 autofocus points.,PRESENT_X,CAMERA_2,13~33
2,25,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 600 grams (only body).,PRESENT_X,CAMERA_2,16~37
2,26,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_THANK_YOU,CAMERA_2,NONE,thank you,PRESENT_X,NONE,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,27,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'optical_zoom', 'settings', 'camera_type', 'effects', 'autofocus_points', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'autofocus_points', 'camera_type', 'sensor_size', 'preset_modes', 'price', 'optical_zoom', 'color', 'color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hi can you help me place,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I need a camera but not a professional camera but something I can use in my business that will give me some good pictures,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony X-T20 360 HS.,PRESENT_X,CAMERA_3,39~56
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,oh this is very cool what colors does it come in,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in silver, red, white, blue, black, purple, or pink.",PRESENT_X,CAMERA_3,18~66
3,5,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_THANK_YOU,CAMERA_3,NONE,thank you for your time,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,6,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,what other effects does it have,WAITING,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 23 glamor retouch effects (sepia, retro, vivid, etc.).",PRESENT_X,CAMERA_2,13~66
4,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many auto focus points does this have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 159 autofocus points.,PRESENT_X,CAMERA_2,13~33
4,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I think this is not too bad,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,PRESENT_X,CAMERA_2,15~80
4,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,okay thanks,PRESENT_X,NONE,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
4,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
5,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,the room I'm looking for a new camera that has a professional photographer,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D Mark III.,PRESENT_X,CAMERA_2,39~64
5,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,and it comes in different colors,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in purple.,PRESENT_X,CAMERA_2,18~24
5,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,how about the ability of fight for the zoom how much is optical zoom for this camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_2,13~28
5,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what about the sensor size,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,PRESENT_X,CAMERA_2,15~80
5,7,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,can you recommend another camera similar to this,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon EOS 5D ILC Camera.,PRESENT_X,CAMERA_1,39~62
5,8,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,something that can add an artistic effect,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 23 advanced filters (big eyes, soft focus, skin softening, etc.).",PRESENT_X,CAMERA_1,13~77
