TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,the room I'm looking for a new camera that has a professional photographer,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon LUMIX GH5s C4K Mark III.,PRESENT_X,CAMERA_2,39~68
1,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,what about the optical zoom,PRESENT_X,NONE,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
1,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,resolution,This one has 13.6 megapixels resolution.,PRESENT_X,CAMERA_2,13~28
1,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 580 grams.,PRESENT_X,CAMERA_2,16~25
1,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,and how about the iso settings,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO with little noise.,PRESENT_X,CAMERA_2,13~45
1,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight', 'ISO', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what about the sensor size,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,PRESENT_X,CAMERA_2,15~81
1,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight', 'ISO', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,sounds great,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 25 minutes max with bulb mode.,PRESENT_X,CAMERA_2,39~68
1,10,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight', 'ISO', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok I'll think about it,PRESENT_X,NONE,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,11,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'resolution', 'weight', 'ISO', 'sensor_size', 'long_exposure'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,3,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_EXAMINES_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,4,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_EXAMINES_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm looking for a mid mid range priced camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon X-T20 ILC Camera.,PRESENT_X,CAMERA_1,39~61
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,and what's the sensor size on this,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 16.3 megapixels resolution.,PRESENT_X,CAMERA_1,13~28
2,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,not too bad,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $1152.,PRESENT_X,CAMERA_1,15~20
2,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 21 preset modes (e.g. low light, close-up, beach).",PRESENT_X,CAMERA_1,13~62
2,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what colors does it come in,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in red, black, blue, white, or silver.",PRESENT_X,CAMERA_1,18~52
2,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,okay I see and has synthesizes and long exposures in manual settings on spreading good camera,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,PRESENT_X,CAMERA_1,39~68
2,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that's not too bad for good camera mean he'll us 5d II,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has limited manual settings.,PRESENT_X,CAMERA_1,13~36
2,13,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 213 autofocus points.,PRESENT_X,CAMERA_1,13~33
2,14,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,what about it weight ,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 620 grams.,PRESENT_X,CAMERA_1,16~25
2,15,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,how is iso performance,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO.,PRESENT_X,CAMERA_1,13~27
2,16,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,what kind of camera is this,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_1,10~40
2,17,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow that's really nice to you,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 24 advanced filters (soft focus, vivid, retro, etc.).",PRESENT_X,CAMERA_1,13~65
2,18,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,good that's a good effect okay how about the optical zooms,PRESENT_X,NONE,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,19,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras like this,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon Lumix A900.,PRESENT_X,CAMERA_3,39~55
2,20,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,ok and manual settings how many manual settings does it have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
2,21,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,umpire me know how much is this camera ,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $4610.,PRESENT_X,CAMERA_3,15~20
2,22,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'price']}",C_THANK_YOU,CAMERA_3,NONE,okay thank you thank you very much,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,23,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['sensor_size', 'resolution', 'price', 'preset_modes', 'color', 'long_exposure', 'settings', 'autofocus_points', 'weight', 'ISO', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,WAITING,NONE,S_GREETS,CAMERA_2,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,well I'm looking for camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon LUMIX GH5s C4K Mark III.,PRESENT_X,CAMERA_2,39~68
3,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many autofocus points does it have ,PRESENT_X,NONE,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
3,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,nice and what about the mental settings,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,PRESENT_X,CAMERA_2,13~32
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,interesting,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $4792.,PRESENT_X,CAMERA_2,15~20
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,this is pretty new does it take good photos,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in black, pink, or purple.",PRESENT_X,CAMERA_2,18~40
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,nice what's the pricing on it,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,effects,"This one has 20 advanced filters (skin softening, retro, vivid, etc.).",PRESENT_X,CAMERA_2,13~69
3,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's great,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has 28 preset modes (e.g. beach, close-up, night).",PRESENT_X,CAMERA_2,13~58
3,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,30 seconds whats the weight,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 580 grams.,PRESENT_X,CAMERA_2,16~25
3,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what is the ISO,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO with little noise.,PRESENT_X,CAMERA_2,13~45
3,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels does it have,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 13.6 megapixels resolution.,PRESENT_X,CAMERA_2,13~28
3,13,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO', 'resolution'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,okay do you have any other cameras I might be interested,PRESENT_X,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon Lumix A900.,PRESENT_X,CAMERA_3,39~55
3,14,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,I see ok can the optical zoom what does that do,PRESENT_X,NONE,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_3,13~28
3,15,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO', 'resolution'], 'CAMERA_3': ['optical_zoom', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,PRESENT_X,NONE,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
3,16,NONE,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'settings', 'price', 'color', 'effects', 'preset_modes', 'weight', 'ISO', 'resolution'], 'CAMERA_3': ['optical_zoom', 'settings']}",C_THANK_YOU,CAMERA_3,NONE,thank you have a good day,PRESENT_X,NONE,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,FACE_TO_FACE,NONE,
