TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,7,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have anything better than this,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K A900.,PRESENT_X,CAMERA_3,39~67
1,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",PRESENT_X,CAMERA_3,13~91
1,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,and it has bulb mode right,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
1,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many autofocus points does it have,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 69 autofocus points.,PRESENT_X,CAMERA_3,13~32
1,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh that's not bad,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $1630.,PRESENT_X,CAMERA_3,15~20
1,12,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,that's good that's okay I like it when do you have other models in this area,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon EOS 5D Mark III.,PRESENT_X,CAMERA_2,39~60
1,13,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': ['weight'], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I got great that's brilliant,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 840 grams (only body).,PRESENT_X,CAMERA_2,16~37
1,14,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': ['weight', 'settings'], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what about the manual settings it seems is quite taken to put everything in manual mode and I am used to this kind of coming,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has limited manual settings.,PRESENT_X,CAMERA_2,13~36
1,15,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': ['weight', 'settings', 'price'], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's great,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2395.,PRESENT_X,CAMERA_2,15~20
1,16,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': ['weight', 'settings', 'price'], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_THANK_YOU,CAMERA_2,NONE,thank you for your time,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
1,17,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['long_exposure', 'preset_modes', 'settings'], 'CAMERA_2': ['weight', 'settings', 'price'], 'CAMERA_3': ['settings', 'preset_modes', 'autofocus_points', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a new camera actually like a better than my phone,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon X100T 360 HS.,PRESENT_X,CAMERA_1,39~57
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I said yeah ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 840 grams (only body).,PRESENT_X,CAMERA_1,16~37
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,preset_modes,"This one has 21 preset modes (e.g. sports, beach, soft skin).",PRESENT_X,CAMERA_1,13~60
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,the optical zoom on this camera what is it,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 32x optical zoom.,PRESENT_X,CAMERA_1,13~29
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,cic,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_1,10~20
2,8,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,can you recommend another camera similar to this,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon EOS 5D Mark III.,PRESENT_X,CAMERA_2,39~60
2,9,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,and what about the exposure,PRESENT_X,CAMERA_2,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
2,10,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,in how many megapixels is this one,PRESENT_X,CAMERA_2,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,PRESENT_X,CAMERA_2,
2,11,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay okay,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2395.,PRESENT_X,CAMERA_2,15~20
2,12,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok let's see,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in white, red, or purple.",PRESENT_X,CAMERA_2,18~39
2,13,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a DSLR camera,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_2,10~20
2,14,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,does it have artistic effect mode,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 20 artistic effect modes (big eyes, sepia, vivid, etc.).",PRESENT_X,CAMERA_2,13~68
2,15,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow that's pretty steep,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has 9 preset modes (e.g. backlighting, fireworks, low light).",PRESENT_X,CAMERA_2,13~69
2,16,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,is this one manual,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has limited manual settings.,PRESENT_X,CAMERA_2,13~36
2,17,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,how about the weight you know recently I getting older I don't want to have to a heavy camera,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 840 grams (only body).,PRESENT_X,CAMERA_2,16~37
2,18,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,I was trying to find out the auto focus points,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 228 autofocus points.,PRESENT_X,CAMERA_2,13~33
2,19,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points', 'sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,what about it census ice,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a full frame.,PRESENT_X,CAMERA_2,15~25
2,20,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points', 'sensor_size', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,ok also the iso rate,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 51200 ISO.,PRESENT_X,CAMERA_2,13~28
2,21,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points', 'sensor_size', 'ISO', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,does it have optical zoom,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 12x optical zoom.,PRESENT_X,CAMERA_2,13~29
2,22,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points', 'sensor_size', 'ISO', 'optical_zoom', 'camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's great we're by the way,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_2,10~20
2,23,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'preset_modes', 'optical_zoom', 'camera_type'], 'CAMERA_2': ['long_exposure', 'resolution', 'price', 'color', 'camera_type', 'effects', 'preset_modes', 'settings', 'weight', 'autofocus_points', 'sensor_size', 'ISO', 'optical_zoom', 'camera_type', 'price'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2395.,PRESENT_X,CAMERA_2,15~20
