TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,21,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix ILC Camera.,PRESENT_X,CAMERA_1,39~63
2,22,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 930 grams.,PRESENT_X,CAMERA_1,16~25
2,23,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'preset_modes'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does this camera also have bulb mode,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,24,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'preset_modes', 'resolution'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,I said he's got the glamour of a touch affect what what does that mean,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
2,25,CAMERA_1,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'preset_modes', 'resolution', 'price'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,it's not bad not bad,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $1659.,PRESENT_X,CAMERA_1,15~20
2,26,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'preset_modes', 'resolution', 'price'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_THANK_YOU,CAMERA_1,NONE,a good thank you very much,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,27,NONE,"['CAMERA_2', 'CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'preset_modes', 'resolution', 'price'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['ISO', 'sensor_size', 'weight', 'autofocus_points', 'settings', 'camera_type', 'price', 'effects', 'optical_zoom', 'long_exposure', 'preset_modes', 'color', 'resolution', 'optical_zoom', 'ISO']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,WAITING,NONE,S_GREETS,CAMERA_3,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,I'm just here looking at the new cameras at your home,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Nikon Lumix DMC-ZS3.,PRESENT_X,CAMERA_3,39~58
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,Lucinda how does the auto focus points can pass the ball to,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 130 autofocus points.,PRESENT_X,CAMERA_3,13~33
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,nice and what about the mental settings,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
3,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $2448.,PRESENT_X,CAMERA_3,15~20
3,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I see so this is very nice accusing,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in blue, purple, white, black, silver, pink, or red.",PRESENT_X,CAMERA_3,18~66
3,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,Ice Age,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 750 grams (only body).,PRESENT_X,CAMERA_3,16~37
3,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,Do you have other cameras that I could afford,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon Coolpix ILC Camera.,PRESENT_X,CAMERA_1,39~63
3,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,yeah looks going to wait how much does it weigh,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 930 grams.,PRESENT_X,CAMERA_1,16~25
3,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,ok what about the ISO as well,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 12800 ISO with little noise.,PRESENT_X,CAMERA_1,13~46
3,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'ISO', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price, I'm worried about the price on this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $1659.,PRESENT_X,CAMERA_1,15~20
3,13,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['weight', 'ISO', 'price', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,I said he's got the glamour of a touch affect what what does that mean,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
3,14,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'ISO', 'price', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,So this is the only model you have in your shop,PRESENT_X,CAMERA_1,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,PRESENT_X,CAMERA_2,39~60
3,15,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'ISO', 'price', 'resolution'], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['autofocus_points', 'settings', 'price', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,how good is it for the optical zoom ,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 15x optical zoom.,PRESENT_X,CAMERA_2,13~29
