TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
3,13,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,what about its price,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $2871.,PRESENT_X,CAMERA_3,15~20
3,14,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
3,15,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,let me see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,resolution,This one has 14.8 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
3,16,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,IC,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a point and shoot camera.,PRESENT_X,CAMERA_3,10~25
3,17,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,and for this model how many auto focus points does it have,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
3,18,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,okay an optical zoom what does this,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
3,19,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay okay,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 490 grams (only body).,PRESENT_X,CAMERA_3,16~37
3,20,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset mode ready to use,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
3,21,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,under does it have a zoom,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
3,22,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,so what about color  I don't have to like this color do you have any kinds of Heaven,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in silver, black, or purple.",PRESENT_X,CAMERA_3,18~42
3,23,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in silver, black, or purple.",PRESENT_X,CAMERA_3,18~42
3,24,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,that's good that's okay I like it when do you have other models in this area,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D Mark III.,PRESENT_X,CAMERA_2,39~64
3,25,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,I see what about the optical zoom,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 26x optical zoom.,PRESENT_X,CAMERA_2,13~29
3,26,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': ['optical_zoom', 'sensor_size'], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,What is synthesizer of this camera,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,PRESENT_X,CAMERA_2,15~80
3,27,,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': ['optical_zoom', 'sensor_size'], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,So this is the only model you have in your shop,PRESENT_X,CAMERA_2,S_THATS_ALL_WE_HAVE_AVAILABLE,CAMERA_2,,That's all we have available at the moment.,PRESENT_X,CAMERA_2,
3,28,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': ['optical_zoom', 'sensor_size'], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_THANK_YOU,CAMERA_2,NONE,ok thanks,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,29,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['color', 'optical_zoom', 'sensor_size'], 'CAMERA_2': ['optical_zoom', 'sensor_size'], 'CAMERA_3': ['long_exposure', 'sensor_size', 'effects', 'color', 'ISO', 'price', 'settings', 'resolution', 'camera_type', 'autofocus_points', 'optical_zoom', 'weight', 'preset_modes', 'optical_zoom', 'color', 'color']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,WAITING,NONE,S_GREETS,CAMERA_1,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want to see your new camera the professional one,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Lumix S2800.,PRESENT_X,CAMERA_1,39~56
