TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,SPATIAL_STATE,STATE_TARGET,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,OUTPUT_SPATIAL_STATE,OUTPUT_STATE_TARGET,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
2,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,will I like to buy a camera but I'm not sure which one,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T 360 HS.,PRESENT_X,CAMERA_3,39~60
2,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,and how big is it,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a full frame.,PRESENT_X,CAMERA_3,15~25
2,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,how many auto focus points does this camera have,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 108 autofocus points.,PRESENT_X,CAMERA_3,13~33
2,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,and this is a touch screen,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 21.1 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
2,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,sounds good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
2,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much does it cost,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $222.,PRESENT_X,CAMERA_3,15~19
2,9,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,can you recommend another camera similar to this,PRESENT_X,CAMERA_3,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic PowerShot ELPH 360 HS.,PRESENT_X,CAMERA_2,39~70
2,10,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,Does this camera have preset modes?,PRESENT_X,CAMERA_2,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,PRESENT_X,CAMERA_2,13~42
2,11,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,optical_zoom,This one has 18x optical zoom.,PRESENT_X,CAMERA_2,13~29
2,12,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow this is nice,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,PRESENT_X,CAMERA_2,15~33
2,13,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size', 'price'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow thats expensive,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $2510.,PRESENT_X,CAMERA_2,15~20
2,14,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size', 'price', 'camera_type'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,wow this is nice,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,PRESENT_X,CAMERA_2,10~40
2,15,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size', 'price', 'camera_type', 'autofocus_points'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I guess this is pretty advanced,PRESENT_X,CAMERA_2,S_INTRODUCES_FEATURE,CAMERA_2,autofocus_points,This one has 138 autofocus points.,PRESENT_X,CAMERA_2,13~33
2,16,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size', 'price', 'camera_type', 'autofocus_points'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_THANK_YOU,CAMERA_2,NONE,well thank you very much for your help,PRESENT_X,CAMERA_2,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,FACE_TO_FACE,NONE,
2,17,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['settings', 'optical_zoom', 'sensor_size', 'price', 'camera_type', 'autofocus_points'], 'CAMERA_3': ['sensor_size', 'autofocus_points', 'resolution', 'settings', 'price']}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello may I ask you something about camera,WAITING,NONE,S_GREETS,MIDDLE,NONE,can I help you?,FACE_TO_FACE,NONE,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for camera to take family pictures,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm EOS 5D S2800.,PRESENT_X,CAMERA_1,39~60
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,what would I use the manual settings for,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has full manual control.,PRESENT_X,CAMERA_1,13~32
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 970 grams (only body).,PRESENT_X,CAMERA_1,16~37
3,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many autofocus points does it have,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
3,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does this camera support for preset mode,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 22 exposure modes (e.g. fireworks, portrait, night).",PRESENT_X,CAMERA_1,13~64
3,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,how much does a condom cost,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $4992.,PRESENT_X,CAMERA_1,15~20
3,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,what about the resolution of this,PRESENT_X,CAMERA_1,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,PRESENT_X,CAMERA_1,
3,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that looks very good,PRESENT_X,CAMERA_1,S_INTRODUCES_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,PRESENT_X,CAMERA_1,13~28
3,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,what was the ISO on the bigger one,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO with little noise.,PRESENT_X,CAMERA_1,13~45
3,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom', 'ISO', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,okay let's see what about the artistic effect mode is it really good or is it ok,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 21 advanced filters (soft focus, miniature, toy camera, etc.).",PRESENT_X,CAMERA_1,13~74
3,13,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom', 'ISO', 'effects', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,i see and what is the sensor size of this camera,PRESENT_X,CAMERA_1,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 1/2.33 inch sensor.,PRESENT_X,CAMERA_1,15~33
3,14,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom', 'ISO', 'effects', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay thank you have a good day,PRESENT_X,CAMERA_1,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,FACE_TO_FACE,NONE,
3,15,NONE,['CAMERA_1'],"{'CAMERA_1': ['settings', 'weight', 'autofocus_points', 'preset_modes', 'price', 'resolution', 'optical_zoom', 'ISO', 'effects', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,FACE_TO_FACE,NONE,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,WAITING,NONE,S_NONE,SERVICE_COUNTER,NONE,,WAITING,NONE,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,WAITING,NONE,S_GREETS,CAMERA_3,NONE,can I help you?,FACE_TO_FACE,NONE,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,oh hi I'm just looking for a camera,FACE_TO_FACE,NONE,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm X100T 360 HS.,PRESENT_X,CAMERA_3,39~60
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,the picture is very nice,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a full frame.,PRESENT_X,CAMERA_3,15~25
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,how many megapixels does it have,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 21.1 megapixels resolution.,PRESENT_X,CAMERA_3,13~28
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,how many colors do you have,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,This one comes in pink.,PRESENT_X,CAMERA_3,18~22
4,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,excuse me how much does this camera cost,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $222.,PRESENT_X,CAMERA_3,15~19
4,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay that sounds good,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_3,10~20
4,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok let me see,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
4,10,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset modes,PRESENT_X,CAMERA_3,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,PRESENT_X,CAMERA_3,
4,11,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 11 glamor retouch effects (small face, big eyes, miniature, etc.).",PRESENT_X,CAMERA_3,13~78
4,12,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,does it have autofocus points,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 108 autofocus points.,PRESENT_X,CAMERA_3,13~33
4,13,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,and what about the exposure,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 seconds max.,PRESENT_X,CAMERA_3,39~53
4,14,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,one color and what's the weight on disk,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 270 grams.,PRESENT_X,CAMERA_3,16~25
4,15,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure', 'weight', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,is this camera able to shoot in high iso,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO with little noise.,PRESENT_X,CAMERA_3,13~45
4,16,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure', 'weight', 'ISO', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,okay and if I have an optical zoom,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has 16x optical zoom.,PRESENT_X,CAMERA_3,13~29
4,17,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure', 'weight', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,is this full manual,PRESENT_X,CAMERA_3,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,PRESENT_X,CAMERA_3,13~36
4,18,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'resolution', 'color', 'price', 'camera_type', 'settings', 'preset_modes', 'effects', 'autofocus_points', 'long_exposure', 'weight', 'ISO', 'optical_zoom', 'settings', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ic,PRESENT_X,CAMERA_3,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,PRESENT_X,CAMERA_3,10~20
