TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
0,11,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,oh I see that's very interesting do you have any other cameras that you can recommend me,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D a6000.,39~61
0,12,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a point and shoot camera.,10~25
0,13,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how about the price of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2738.,15~20
0,14,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you for the support,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
0,15,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['preset_modes', 'sensor_size', 'color', 'effects', 'price', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,Excuse me is this the DSi that you mention earlier,S_GREETS,MIDDLE,NONE,can I help you?,
1,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,on looking for a camera for my best friend but I'm looking for something cheap,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
1,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that sounds good,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in purple, silver, red, blue, black, or pink.",18~59
1,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,oh wow its looks nice,S_INTRODUCES_FEATURE,CAMERA_3,ISO,This one has up to 12800 ISO with little noise.,13~46
1,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,does it have a good zoom,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
1,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,does it comes with manual settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
1,8,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic LUMIX GH5s C4K ILC Camera.,39~74
1,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,and the autofocus points,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 115 autofocus points.,13~33
1,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,and how about the ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,13~27
1,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,what's bulb mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 21 preset modes (e.g. portrait, backlighting, snow).",13~64
1,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,oh that sounds good how long does the exposure go,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 15 seconds max with Long Shutter Mode.,39~76
1,13,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,I see do you have any other options that you can show me,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D a6000.,39~61
1,14,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['long_exposure'], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's nice,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 15 seconds max.,39~53
1,15,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['long_exposure'], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_THANK_YOU,CAMERA_2,NONE,okay thanks,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
1,16,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['autofocus_points', 'ISO', 'preset_modes', 'long_exposure'], 'CAMERA_2': ['long_exposure'], 'CAMERA_3': ['color', 'ISO', 'optical_zoom', 'settings']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,will I like to buy a camera but I'm not sure which one,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic LUMIX GH5s C4K ILC Camera.,39~74
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,in the iso what is the ISO on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 3200 ISO.,13~27
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many auto focus points does this camera have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 115 autofocus points.,13~33
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,and this is a touch screen,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 22.1 megapixels resolution.,13~28
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that's great to know so two thousand dollars how much do the lenses go for,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 11 artistic effect modes (lighter or darker skin tones, big eyes, skin softening, etc.).",13~100
2,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,and what about the optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,13~28
2,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
2,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,how many autistic affect much does a half,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 10 photo effects (skin softening, miniature, small face, etc.).",13~75
2,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,and what about the price ,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $508.,15~19
2,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,let's see,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 360 grams.,16~25
2,13,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'price', 'weight']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D a6000.,39~61
2,14,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': ['effects', 'price', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok let me see,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 23.5mm x 15.6mm [APS-C] X-Trans CMOS III with primary color filter.,15~81
2,15,CAMERA_2,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': ['sensor_size', 'optical_zoom'], 'CAMERA_3': ['effects', 'price', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,yeah yeah I can to try to look on the outside this is a really good one,S_INTRODUCES_FEATURE,CAMERA_2,optical_zoom,This one has 34x optical zoom.,13~29
2,16,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': ['sensor_size', 'optical_zoom'], 'CAMERA_3': ['effects', 'price', 'weight']}",C_THANK_YOU,CAMERA_2,NONE,thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
2,17,NONE,"['CAMERA_1', 'CAMERA_3', 'CAMERA_2']","{'CAMERA_1': ['ISO', 'autofocus_points', 'resolution', 'effects', 'optical_zoom'], 'CAMERA_2': ['sensor_size', 'optical_zoom'], 'CAMERA_3': ['effects', 'price', 'weight']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello may I ask you something about camera,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for camera to take family pictures,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic LUMIX GH5s C4K ILC Camera.,39~74
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,yes I wanted to know how many points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 115 autofocus points.,13~33
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,I mainly shoot in manual mode is that capable,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,This one has full manual control.,13~32
3,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,under does it have a zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has no optical zoom.,13~28
3,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings', 'optical_zoom', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,now this looks pretty small,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 920 grams (only body).,16~37
3,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings', 'optical_zoom', 'weight', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,this camera looks good,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 15 seconds max with Long Shutter Mode.,39~76
3,9,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings', 'optical_zoom', 'weight', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay okay thank you very much,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
3,10,NONE,['CAMERA_1'],"{'CAMERA_1': ['autofocus_points', 'settings', 'optical_zoom', 'weight', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
4,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,oh hi I'm just looking for a camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic EOS 5D a6000.,39~61
4,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,powerful is it how many megapixels can it shoot,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
4,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,okay and if I have an optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has 34x optical zoom.,13~29
4,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom', 'color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,how many colors do you have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,"This one comes in blue, white, red, or pink.",18~43
4,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom', 'color', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,I like this camera how much does it cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $2738.,15~20
4,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom', 'color', 'price', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's great we're by the way,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 600 grams (only body).,16~37
4,9,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom', 'color', 'price', 'weight'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
4,10,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'optical_zoom', 'color', 'price', 'weight'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm looking for an advanced mode camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon Coolpix DMC-ZS3.,39~60
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,can I know these as a size for this camera,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how about the price of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $508.,15~19
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'price', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in purple, silver, red, blue, black, or pink.",18~59
5,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'price', 'color']}",C_THANK_YOU,CAMERA_3,NONE,ok thank you,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
5,8,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['sensor_size', 'price', 'color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,kiss me,S_GREETS,MIDDLE,NONE,can I help you?,
6,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm looking to buy a new camera and I just needed to be a portable and easy to use ,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic LUMIX GH5s C4K ILC Camera.,39~74
