TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
0,22,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many autofocus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 224 autofocus points.,13~33
0,23,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,what's the price on this again,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $724.,15~19
0,24,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price', 'price'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,oh really how much is it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $724.,15~19
0,25,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price', 'price', 'camera_type'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,Is this a mirrorless camera?,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
0,26,CAMERA_1,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price', 'price', 'camera_type', 'price'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,let me know how much this phone cost please,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $724.,15~19
0,27,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price', 'price', 'camera_type', 'price'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,"indeed that will be great, butt hole so think about it and see what I do that anyway thank you very much for your help",S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
0,28,NONE,"['CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['weight', 'color', 'resolution', 'sensor_size', 'autofocus_points', 'preset_modes', 'price', 'ISO', 'camera_type', 'optical_zoom', 'long_exposure', 'settings', 'effects', 'ISO', 'camera_type', 'autofocus_points', 'price', 'price', 'camera_type', 'price'], 'CAMERA_2': ['long_exposure', 'autofocus_points'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
1,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,hello I just want to take a look at your camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X100T a6000.,39~56
1,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,and what is the artistic effect mode on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 24 photo effects (retro, big eyes, soft focus, etc.).",13~65
1,5,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,Do you have any other cameras under $300,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony EOS 5D DMC-ZS3.,39~58
1,6,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,what manual settings to the house,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
1,7,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,size of a sensor,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
1,8,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,ok what about the ISO as well,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO.,13~27
1,9,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,how many colors does it come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,This one comes in silver.,18~24
1,10,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,Ice Age,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $1013.,15~20
1,11,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 12 artistic effect modes (skin softening, lighter or darker skin tones, big eyes, etc.).",13~100
1,12,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,OK and how much does it weigh,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 750 grams.,16~25
1,13,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,nice how much is a pricing,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 minutes max with bulb mode.,39~68
1,14,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a DSLR camera.,10~14
1,15,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,"This one has more  than 9 preset modes (e.g. sports, low light, beach).",13~70
1,16,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes', 'autofocus_points']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,okay the auto focus points on this how many does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,autofocus_points,This one has 211 autofocus points.,13~33
1,17,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes', 'autofocus_points', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,how many megapixels does this got,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 10.3 megapixels resolution.,13~28
1,18,CAMERA_3,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,the optical zoom on this camera what is it,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
1,19,NONE,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom']}",C_THANK_YOU,CAMERA_3,NONE,ok you've been very helpful thank you very much anytime,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
1,20,NONE,"['CAMERA_2', 'CAMERA_3']","{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': ['settings', 'sensor_size', 'ISO', 'color', 'price', 'effects', 'weight', 'long_exposure', 'camera_type', 'preset_modes', 'autofocus_points', 'resolution', 'optical_zoom']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
2,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want to see your new camera the professional one,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Nikon X100T a6000.,39~56
2,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels is this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 22.8 megapixels resolution.,13~28
2,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a premium compact digital camera camera.,10~40
2,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'camera_type', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,I see how high can the iso be,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
2,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'camera_type', 'ISO'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,okay sounds good thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
2,8,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['resolution', 'camera_type', 'ISO'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around for nothing,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony EOS 5D DMC-ZS3.,39~58
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,what about the artistic effect,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 12 artistic effect modes (skin softening, lighter or darker skin tones, big eyes, etc.).",13~100
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 211 autofocus points.,13~33
3,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,what colors does it come in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,This one comes in silver.,18~24
3,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points', 'color', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,yeah that's what I need to do how much is it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $1013.,15~20
3,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points', 'color', 'price', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,hi this camera looks good,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
3,9,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points', 'color', 'price', 'sensor_size']}",C_THANK_YOU,CAMERA_3,NONE,thank you for your time,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
3,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['effects', 'autofocus_points', 'color', 'price', 'sensor_size']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,hello,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking for a camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Sony X-T20 ILC Camera.,39~60
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how's the way on it,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 430 grams.,16~25
