TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,that's great and has a long exposure might as well,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 60 seconds.,39~55
1,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a DSLR camera.,10~14
1,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many autofocus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 87 autofocus points.,13~32
1,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,I'm not really sure what megapixel means can you please explain to me ,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
1,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,Sharp Images High and optical zoom does that mean the lens comes out,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
1,13,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thanks for your help,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
1,14,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['preset_modes', 'sensor_size', 'weight', 'effects', 'long_exposure', 'camera_type', 'autofocus_points', 'resolution', 'optical_zoom'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry excuse me I have a question about this camera,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I want to look at your camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix a6000.,39~60
2,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok let me see,S_INTRODUCES_FEATURE,CAMERA_1,color,This one comes in red or white.,18~30
2,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,yeah good afternoon I am a Sports photographers so I need a good camera with many autofocus point and also has a high shutter speed so you have any recommendations for me,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 219 autofocus points.,13~33
2,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,the sensor on this phone is it full frame,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
2,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,I'm not really sure what megapixel means can you please explain to me ,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 17.8 megapixels resolution.,13~28
2,8,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras that are in this kind,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic X-T20 ILC Camera.,39~65
2,9,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,what about this one with the ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
2,10,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels is this camera information of the resolution,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
2,11,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,ok do you have any other cameras that can just look at,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K A900.,39~67
2,12,CAMERA_3,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,does it have optical zoom,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,This one has 13x optical zoom.,13~29
2,13,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_THANK_YOU,CAMERA_3,NONE,thank you so much,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
2,14,NONE,"['CAMERA_1', 'CAMERA_2', 'CAMERA_3']","{'CAMERA_1': ['color', 'autofocus_points', 'sensor_size', 'resolution'], 'CAMERA_2': ['ISO', 'resolution'], 'CAMERA_3': ['optical_zoom']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,how is the iso,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 51200 ISO with little noise.,13~46
3,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,preset_modes,"This one has 16 preset modes (e.g. snow, portrait, night).",13~57
3,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,uh huh I say,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 17 artistic effect modes (big eyes, miniature, soft focus, etc.).",13~77
3,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,hi this camera looks good,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $3068.,15~20
3,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,I'm going to do long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 60 seconds max with Long Shutter Mode.,39~76
3,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I think this is not too bad,S_INTRODUCES_FEATURE,CAMERA_3,weight,This one weighs 790 grams.,16~25
3,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,looks nice doesn't match what I want how much is consumed you know I want to sue me in and zoom out,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in black, purple, pink, silver, red, blue, or white.",18~66
3,10,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'color']}",C_THANK_YOU,CAMERA_3,NONE,I think I'll think a little bit more about this model first thank you for your help,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
3,11,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['ISO', 'preset_modes', 'effects', 'price', 'long_exposure', 'weight', 'color']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,sorry for ask you another question about this camera,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around at the moment thanks,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K A900.,39~67
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay I see,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 189 autofocus points.,13~33
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say but yeah okay,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in black, purple, pink, silver, red, blue, or white.",18~66
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,$550 that's not too bad for a camera it says here artistic effect mode what is that,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 17 artistic effect modes (big eyes, miniature, soft focus, etc.).",13~77
4,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a premium compact digital camera camera.,10~40
4,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,does it have any preset mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 16 preset modes (e.g. snow, portrait, night).",13~57
4,9,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Panasonic Lumix a6000.,39~60
4,10,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what other effects does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 11 glamor retouch effects (vivid, retro, lighter or darker skin tones, etc.).",13~89
4,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a premium compact digital camera camera.,10~40
4,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,and how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $1062.,15~20
4,13,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,synthesize of this camera,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
4,14,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 6400 ISO.,13~27
4,15,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,Wow it also seems very friendly to use,S_INTRODUCES_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,39~68
4,16,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,maybe did you have a another camera you recommend,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic X-T20 ILC Camera.,39~65
4,17,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I said uh,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a DSLR camera.,10~14
4,18,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,price,This one costs $3227.,15~20
4,19,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,I don't like any other color,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in pink or black.,18~31
4,20,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_2,effects,"This one has 23 advanced filters (toy camera, miniature, soft focus, etc.).",13~74
4,21,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ic,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
4,22,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO', 'preset_modes'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,that's the part that sounds good,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,This one has various preset modes.,13~33
4,23,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO', 'preset_modes', 'optical_zoom'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,does it have optical zoom,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
4,24,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO', 'preset_modes', 'optical_zoom', 'autofocus_points'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,so how many others of the focus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 87 autofocus points.,13~32
4,25,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO', 'preset_modes', 'optical_zoom', 'autofocus_points', 'settings'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,is it in manual mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has limited manual settings.,13~36
4,26,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'camera_type', 'price', 'sensor_size', 'ISO', 'long_exposure'], 'CAMERA_2': ['camera_type', 'price', 'color', 'effects', 'ISO', 'preset_modes', 'optical_zoom', 'autofocus_points', 'settings'], 'CAMERA_3': ['autofocus_points', 'color', 'effects', 'camera_type', 'preset_modes']}",C_THANK_YOU,CAMERA_2,NONE,thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
