TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
3,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'autofocus_points', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,that's wonderful and what about the weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 490 grams.,16~25
3,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'autofocus_points', 'weight', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,sounds good what about the manual settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,13~32
3,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'autofocus_points', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,maybe that's not so good for me then when I was preset settings but also has long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 25 minutes with bulb mode.,39~70
3,9,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'autofocus_points', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
3,10,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'autofocus_points', 'weight', 'settings', 'long_exposure'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just looking around,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Canon LUMIX GH5s C4K a6000.,39~65
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has manual and automatic settings.,13~42
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,you know all the mega pixels in the resume sounds pretty good to me I'm looking for something and lights as well so I think I'll go for the second one,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,resolution,This one has 11.6 megapixels resolution.,13~28
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,what other effects does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,"This one has 22 photo effects (toy camera, skin softening, lighter or darker skin tones, etc.).",13~94
4,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,now this looks pretty small,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 210 grams.,16~25
4,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,in the iso what is the ISO on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 6400 ISO.,13~27
4,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,for the exposure of this one is it the same as the other one,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to up to 25 seconds.,39~55
4,10,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,camera_type,This is a compact digital camera camera.,10~32
4,11,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,does it come in other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,This one comes in purple.,18~24
4,12,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 131 autofocus points.,13~33
4,13,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that would be nice,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $3888.,15~20
4,14,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,and what is the sensor size,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
4,15,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,great,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $3888.,15~20
4,16,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,is the other one with menu settings is that lighter or heavier than its camera,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
4,17,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,the optical zoom on this camera what is it,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
4,18,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,oh I see that's very interesting do you have any other cameras that you can recommend me,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony X100T A900.,39~54
4,19,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,is it equipped with autofocus,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 43 autofocus points.,13~32
4,20,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'long_exposure'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,Odysseus up with long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 25 minutes with bulb mode.,39~70
4,21,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,I like it,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 490 grams.,16~25
4,22,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_2,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Lumix a6000.,39~56
4,23,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,does it have dog mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,"This one has 28 preset modes (e.g. snow, beach, backlighting).",13~61
4,24,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,how many megapixels is it,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
4,25,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,does it come in any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in silver, black, white, red, pink, or purple.",18~60
4,26,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,what's the long exposure like,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 25 minutes max with bulb mode.,39~68
4,27,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that would be nice,S_INTRODUCES_FEATURE,CAMERA_1,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
4,28,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,sounds pretty good,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has limited manual settings.,13~36
4,29,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,what about weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 970 grams.,16~25
4,30,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that's the part that sounds good,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO.,13~28
4,31,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO', 'autofocus_points'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,yes I wanted to know how many points does it have,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
4,32,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO', 'autofocus_points', 'camera_type'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,what kind of camera is this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a DSLR camera.,10~14
4,33,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO', 'autofocus_points', 'camera_type', 'effects'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,what about the artistic effect,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
4,34,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO', 'autofocus_points', 'camera_type', 'effects', 'optical_zoom'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,how far does the zoom on this one go,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,optical_zoom,This one has 12x optical zoom.,13~29
4,35,CAMERA_1,"['CAMERA_3', 'CAMERA_2', 'CAMERA_1']","{'CAMERA_1': ['preset_modes', 'resolution', 'color', 'long_exposure', 'sensor_size', 'settings', 'weight', 'ISO', 'autofocus_points', 'camera_type', 'effects', 'optical_zoom', 'price'], 'CAMERA_2': ['autofocus_points', 'long_exposure', 'weight'], 'CAMERA_3': ['settings', 'resolution', 'effects', 'weight', 'ISO', 'long_exposure', 'camera_type', 'color', 'autofocus_points', 'price', 'sensor_size', 'price', 'preset_modes', 'optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,price,what's the price on this again,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,price,This one costs $3029.,15~20
