TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
4,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,and what is the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
4,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,what colors do you have in this,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in silver, blue, red, black, pink, white, or purple.",18~66
4,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,a and ISO,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO with little noise.,13~46
4,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,alright,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 11.4 megapixels resolution.,13~28
4,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that sounds great what about the price,S_INTRODUCES_FEATURE,CAMERA_1,optical_zoom,This one has 15x optical zoom.,13~29
4,12,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,ok do you have any other cameras,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K Mark III.,39~71
4,13,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,color,what color do you have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,color,This one comes in black.,18~23
4,14,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,okay and if I have an optical zoom,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
4,15,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color', 'optical_zoom', 'weight'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's good that looks professional and that will impress people,S_INTRODUCES_FEATURE,CAMERA_2,weight,This one weighs 220 grams.,16~25
4,16,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color', 'optical_zoom', 'weight', 'preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,Is this camera support for basic mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,"This one has 12 preset modes (e.g. beach, close-up, snow).",13~57
4,17,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color', 'optical_zoom', 'weight', 'preset_modes'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,ok thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
4,18,NONE,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['weight', 'camera_type', 'long_exposure', 'sensor_size', 'color', 'ISO', 'resolution', 'optical_zoom'], 'CAMERA_2': ['color', 'optical_zoom', 'weight', 'preset_modes'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
5,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I want to see your new camera the professional one,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm Alpha A900.,39~58
5,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,can I add also effects on the pictures,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 24 artistic effect modes (miniature, lighter or darker skin tones, big eyes, etc.).",13~95
5,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,oh wow this is awesome all God,S_INTRODUCES_FEATURE,CAMERA_1,optical_zoom,This one has 15x optical zoom.,13~29
5,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,does this thing on camera and they come in silver color,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in silver, blue, red, black, pink, white, or purple.",18~66
5,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,I say,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $3776.,15~20
5,8,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay good,S_INTRODUCES_FEATURE,CAMERA_1,autofocus_points,This one has 220 autofocus points.,13~33
5,9,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,and what is the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
5,10,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_1,ISO,This one has up to 51200 ISO with little noise.,13~46
5,11,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,how about the weight you know recently I getting older I don't want to have to a heavy camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 700 grams.,16~25
5,12,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,preset_modes,is the other one with menu settings is that lighter or heavier than its camera,S_NOT_SURE,CAMERA_1,,I'm not really sure about that.,
5,13,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,nice and what about the mental settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,settings,"This one has manual control and various automatic settings (video modeburst shooting, etc.).",13~91
5,14,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,There is time when I need to open the shutter for longer than 30 seconds is it possible with this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,39~68
5,15,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a point and shoot camera.,10~25
5,16,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure', 'camera_type', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 11.4 megapixels resolution.,13~28
5,17,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure', 'camera_type', 'resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras that are in this kind,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K Mark III.,39~71
5,18,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure', 'camera_type', 'resolution'], 'CAMERA_2': ['autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,how many auto focus points does this one have again,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 64 autofocus points.,13~32
5,19,CAMERA_2,"['CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['effects', 'optical_zoom', 'color', 'price', 'autofocus_points', 'sensor_size', 'ISO', 'weight', 'preset_modes', 'settings', 'long_exposure', 'camera_type', 'resolution'], 'CAMERA_2': ['autofocus_points', 'camera_type'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,camera_type,This is a DSLR camera.,10~14
