TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $1513.,15~20
1,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_2,preset_modes,"This one has 28 preset modes (e.g. portrait, snow, soft skin).",13~61
1,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,how many megapixels,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 22.7 megapixels resolution.,13~28
1,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,okay and what's the weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 890 grams.,16~25
1,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,what's the long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 30 minutes max with bulb mode.,39~68
1,14,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,can I lick a zoom in,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
1,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has full manual control.,13~32
1,16,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom', 'settings', 'ISO'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,I see how high can the iso be,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
1,17,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom', 'settings', 'ISO', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what kind of settings does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,13~32
1,18,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom', 'settings', 'ISO', 'settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you very much for your help and have a great day,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
1,19,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'preset_modes', 'resolution', 'weight', 'long_exposure', 'optical_zoom', 'settings', 'ISO', 'settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
2,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,afternoon I'm looking for a new camera is it to use stylus and affordable,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon X100T Mark III.,39~59
2,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,excuse me what does it mean by optical zoom,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
2,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,thank you tell me about the ability to adjust the settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,13~32
2,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,okay thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
2,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['optical_zoom', 'settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,kiss me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm starting college next semester and I'll be taking at school need a camera that has professional pictures,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Lumix ILC Camera.,39~61
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,hello how big is there is a sensor,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a APS-C sensor (crop sensor).,15~41
3,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,okay maybe I'll get this one but I'll look around for thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
3,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_2,NONE,,S_GREETS,CAMERA_2,NONE,can I help you?,
4,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_2,NONE,yes I'm looking for a camera for my photoshop my other camera broke and I need another one,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K S2800.,39~68
4,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,yeah yeah I can to try to look on the outside this is a really good one,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has full manual control.,13~32
4,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,what's bulb mode,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
4,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that is nice,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,"This one can take long exposures up to 15 seconds max, with bulb mode expose as long as you want.",39~96
4,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,10~20
4,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I see,S_INTRODUCES_FEATURE,CAMERA_3,color,This one comes in pink or red.,18~29
4,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,sounds great how about the synthesized honest,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 20 advanced filters (toy camera, big eyes, small face, etc.).",13~73
4,10,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,that's good,S_INTRODUCES_FEATURE,CAMERA_3,resolution,This one has 16.0 megapixels resolution.,13~28
4,11,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,okay do you have any other cameras I might be interested,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Lumix ILC Camera.,39~61
4,12,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['resolution'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,how many megapixels is this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,resolution,This one has 18.7 megapixels resolution.,13~28
4,13,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,that's good,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in blue, red, black, purple, white, or pink.",18~58
4,14,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': [], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,can you recommend another camera similar to this,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon X100T Mark III.,39~59
4,15,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,is this full manual,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has full manual control.,13~32
4,16,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's not too bad for good camera mean he'll us 5d II,S_INTRODUCES_FEATURE,CAMERA_2,autofocus_points,This one has 62 autofocus points.,13~32
4,17,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,and the optical zoom whats the optical zoom on that,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
4,18,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom', 'camera_type'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a mirrorless camera.,10~20
4,19,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom', 'camera_type', 'sensor_size'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,good,S_INTRODUCES_FEATURE,CAMERA_2,sensor_size,This one has a 1/2.33 inch sensor.,15~33
4,20,CAMERA_2,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom', 'camera_type', 'sensor_size', 'ISO'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh yeah ok,S_INTRODUCES_FEATURE,CAMERA_2,ISO,This one has up to 6400 ISO.,13~27
4,21,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom', 'camera_type', 'sensor_size', 'ISO'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_THANK_YOU,CAMERA_2,NONE,thanks goodbye,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
4,22,NONE,"['CAMERA_3', 'CAMERA_1', 'CAMERA_2']","{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': ['settings', 'autofocus_points', 'optical_zoom', 'camera_type', 'sensor_size', 'ISO'], 'CAMERA_3': ['settings', 'preset_modes', 'long_exposure', 'camera_type', 'color', 'effects', 'resolution']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a point and shoot camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Fujifilm LUMIX GH5s C4K S2800.,39~68
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_3,autofocus_points,This one has 196 autofocus points.,13~33
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,how much does it weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 530 grams.,16~25
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'weight', 'price']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,price,how much is this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,price,This one costs $3940.,15~20
5,7,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'weight', 'price']}",C_THANK_YOU,CAMERA_3,NONE,okay okay well thank you very much for your help,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
5,8,NONE,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['autofocus_points', 'weight', 'price']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
6,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,Yes simple point and shoot but I'm looking for something nicer,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Canon Lumix ILC Camera.,39~61
6,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok not too bad not too bad,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 18.7 megapixels resolution.,13~28
6,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,wow thats expensive,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has manual and automatic settings.,13~42
6,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you for your support,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
6,7,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
7,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
7,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me do you know how good the present modes is,S_GREETS,MIDDLE,NONE,can I help you?,
7,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,just looking to buy a camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Canon X100T Mark III.,39~59
7,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,and what is the artistic effect mode on this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 22 photo effects (sepia, retro, miniature, etc.).",13~61
7,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,what about the modes,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,"This one has 28 preset modes (e.g. portrait, snow, soft skin).",13~61
7,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'preset_modes', 'resolution'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,and this is a touch screen,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 22.7 megapixels resolution.,13~28
