TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
1,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
1,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
1,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm not alone but I'm looking for something in a fairly decent,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
1,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,camera_type,This is a digital single lens mirrorless camera.,10~40
1,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['camera_type', 'autofocus_points'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,how many auto focus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,autofocus_points,This one has 74 autofocus points.,13~32
1,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['camera_type', 'autofocus_points', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,what about the sensor size,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
1,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['camera_type', 'autofocus_points', 'sensor_size', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,settings,This one has full manual control.,13~32
1,8,NONE,['CAMERA_1'],"{'CAMERA_1': ['camera_type', 'autofocus_points', 'sensor_size', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,yes thanks,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
1,9,NONE,['CAMERA_1'],"{'CAMERA_1': ['camera_type', 'autofocus_points', 'sensor_size', 'settings'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
2,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
2,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,Excuse Me Miss,S_GREETS,MIDDLE,NONE,can I help you?,
2,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm just here looking at the new cameras at your home,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony LUMIX GH5s C4K S2800.,39~64
2,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,can you do a long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 60 minutes with bulb mode.,39~70
2,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['long_exposure', 'settings'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,what about the manual testing supposed to feel flexibility,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
2,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['long_exposure', 'settings'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thanks for your help anytime,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
2,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['long_exposure', 'settings'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,I'm looking for a camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,color,is there any other colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,color,"This one comes in blue, white, pink, black, red, silver, or purple.",18~66
3,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,i see and what is the sensor size of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
3,6,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'sensor_size', 'camera_type'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,sounds great how about the synthesized honest,S_INTRODUCES_FEATURE,CAMERA_1,camera_type,This is a digital single lens mirrorless camera.,10~40
3,7,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,okay let's see what about the artistic effect mode is it really good or is it ok,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,effects,"This one has 22 creative mode settings (lighter or darker skin tones, sepia, toy camera, etc.).",13~94
3,8,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': []}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_1,NONE,do you have any other cameras with preset mode,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony PowerShot ELPH ILC Camera.,39~69
3,9,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,optical_zoom,does it have optical zoom,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
3,10,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,Oh that'd be great I really want to try it before buying it,S_INTRODUCES_FEATURE,CAMERA_3,effects,"This one has 20 glamor retouch effects (skin softening, lighter or darker skin tones, toy camera, etc.).",13~103
3,11,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,what about the iso how good it is,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,ISO,This one has up to 3200 ISO.,13~27
3,12,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a point and shoot camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,10~20
3,13,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type', 'color']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,not too bad,S_INTRODUCES_FEATURE,CAMERA_3,color,"This one comes in pink, purple, or silver.",18~41
3,14,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type', 'color', 'sensor_size']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,synthesize of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,sensor_size,This one has a APS-C sensor (crop sensor).,15~41
3,15,CAMERA_3,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type', 'color', 'sensor_size', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,okay and what about the weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 600 grams.,16~25
3,16,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type', 'color', 'sensor_size', 'weight']}",C_THANK_YOU,CAMERA_3,NONE,thank you very much and I see you on Sunday,S_THANK_YOU,CAMERA_3,NONE,thank you very much.,
3,17,NONE,"['CAMERA_1', 'CAMERA_3']","{'CAMERA_1': ['color', 'sensor_size', 'camera_type', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['optical_zoom', 'effects', 'ISO', 'camera_type', 'color', 'sensor_size', 'weight']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_3,NONE,,S_GREETS,CAMERA_3,NONE,can I help you?,
4,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_3,NONE,I'm looking to buy a new camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
4,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size'], 'CAMERA_2': [], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,oh this looks very good actually what is the size of the sensor of this camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,sensor_size,This one has a 17.3 x 13.0 mm (in 4:3 aspect ratio).,15~51
4,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_1,weight,This one weighs 970 grams.,16~25
4,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,awesome okay thanks a lot,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
4,7,NONE,['CAMERA_1'],"{'CAMERA_1': ['sensor_size', 'weight'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
5,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
5,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
5,3,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I want to get a new camera,S_INTRODUCES_CAMERA,CAMERA_3,,Let me show you this. Here we have the Sony PowerShot ELPH ILC Camera.,39~69
5,4,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,is this a DSLR camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,camera_type,This is a mirrorless camera.,10~20
5,5,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,yeah i see,S_INTRODUCES_FEATURE,CAMERA_3,long_exposure,This one can take long exposures up to 25 minutes max with bulb mode.,39~68
5,6,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure', 'color']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,color,say does it come in any other lighter colors,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,color,"This one comes in pink, purple, or silver.",18~41
5,7,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,how much does the body weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,weight,This one weighs 600 grams.,16~25
5,8,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,5x manual settings is for what,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
5,9,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,okay and does it have any menu settings,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_3,preset_modes,"This one has 19 preset modes (e.g. beach, soft skin, low light).",13~63
5,10,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,do you have any other cameras with preset mode,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony LUMIX GH5s C4K S2800.,39~64
5,11,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,yeah,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in black, pink, white, silver, blue, purple, or red.",18~66
5,12,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'long_exposure'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,yeah yeah yeah,S_INTRODUCES_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to up to 60 minutes with bulb mode.,39~70
5,13,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'long_exposure', 'resolution'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,what about the megapixels camera,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,resolution,This one has 18.7 megapixels resolution.,13~28
5,14,CAMERA_2,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'long_exposure', 'resolution', 'optical_zoom'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,oh yeah ok,S_INTRODUCES_FEATURE,CAMERA_2,optical_zoom,This one has 27x optical zoom.,13~29
5,15,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'long_exposure', 'resolution', 'optical_zoom'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_THANK_YOU,CAMERA_2,NONE,thank you very much,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
5,16,NONE,"['CAMERA_3', 'CAMERA_2']","{'CAMERA_1': [], 'CAMERA_2': ['color', 'long_exposure', 'resolution', 'optical_zoom'], 'CAMERA_3': ['camera_type', 'long_exposure', 'color', 'weight', 'settings', 'preset_modes']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
6,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
6,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_WALKS_TO_CAMERA,CAMERA_1,NONE,,S_GREETS,CAMERA_1,NONE,can I help you?,
6,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,CAMERA_1,NONE,I'm looking for a point and shoot camera,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Fujifilm EOS 5D Mark III.,39~63
6,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,Wow it also seems very friendly to use,S_INTRODUCES_FEATURE,CAMERA_1,resolution,This one has 22.5 megapixels resolution.,13~28
6,5,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,okay,S_INTRODUCES_FEATURE,CAMERA_1,color,"This one comes in blue, white, pink, black, red, silver, or purple.",18~66
6,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,thank you,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
6,7,NONE,['CAMERA_1'],"{'CAMERA_1': ['resolution', 'color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
7,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
7,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
7,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm looking to buy a new camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Sony LUMIX GH5s C4K S2800.,39~64
7,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,what's the artistic effect mode,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 16 creative mode settings (skin softening, vivid, lighter or darker skin tones, etc.).",13~98
7,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,Hacienda how many autofocus points does it have,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,autofocus_points,This one has 144 autofocus points.,13~33
7,6,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_2,NONE,thank you,S_THANK_YOU,CAMERA_2,NONE,thank you very much.,
7,7,NONE,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['effects', 'autofocus_points'], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
8,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
