TRIAL,TURN_COUNT,CURRENT_CAMERA_OF_CONVERSATION,PREVIOUS_CAMERAS_OF_CONVERSATION,PREVIOUS_FEATURES_OF_CONVERSATION,CUSTOMER_ACTION,CUSTOMER_LOCATION,CUSTOMER_TOPIC,CUSTOMER_SPEECH,OUTPUT_SHOPKEEPER_ACTION,OUTPUT_SHOPKEEPER_LOCATION,SHOPKEEPER_TOPIC,SHOPKEEPER_SPEECH,SHOPKEEPER_SPEECH_DB_ENTRY_RANGE
2,17,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,wow that's pretty impressive,S_INTRODUCES_FEATURE,CAMERA_3,sensor_size,This one has a 1/2.33 inch sensor.,15~33
2,18,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,I say so,S_INTRODUCES_FEATURE,CAMERA_3,settings,This one has limited manual settings.,13~36
2,19,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price']}",C_SILENT_OR_BACKCHANNEL,CAMERA_3,NONE,wow,S_INTRODUCES_FEATURE,CAMERA_3,price,This one costs $250.,15~19
2,20,CAMERA_3,['CAMERA_3'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_3,effects,how many autistic affect much does a half,S_NOT_SURE,CAMERA_3,,I'm not really sure about that.,
2,21,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_ANYTHING_ELSE_AVAILABLE,CAMERA_3,NONE,Do you have any other cameras under $300,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon PowerShot ELPH 360 HS.,39~66
2,22,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,price,This one costs $3711.,15~20
2,23,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price', 'sensor_size'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,sounds great I'll take one of them with me,S_INTRODUCES_FEATURE,CAMERA_1,sensor_size,This one has a 23.6mm x 15.6mm (APS-C) X-Trans CMOS II with primary color filter.,15~80
2,24,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price', 'sensor_size', 'effects'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,IC,S_INTRODUCES_FEATURE,CAMERA_1,effects,"This one has 20 advanced filters (skin softening, big eyes, sepia, etc.).",13~72
2,25,CAMERA_1,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price', 'sensor_size', 'effects', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,so yeah looks kinda heavy,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_1,weight,This one weighs 680 grams (only body).,16~37
2,26,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price', 'sensor_size', 'effects', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_THANK_YOU,CAMERA_1,NONE,alright thanks,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
2,27,NONE,"['CAMERA_3', 'CAMERA_1']","{'CAMERA_1': ['price', 'sensor_size', 'effects', 'weight'], 'CAMERA_2': [], 'CAMERA_3': ['price', 'camera_type', 'resolution', 'long_exposure', 'settings', 'ISO', 'sensor_size', 'color', 'autofocus_points', 'weight', 'preset_modes', 'effects', 'optical_zoom', 'sensor_size', 'settings', 'price', 'effects']}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
3,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
3,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
3,3,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,anyone would do I'm just trying to get a camera real fast,S_INTRODUCES_CAMERA,CAMERA_1,,Let me show you this. Here we have the Nikon PowerShot ELPH 360 HS.,39~66
3,4,CAMERA_1,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_1,NONE,you're actually it's the way is feels really nice,S_INTRODUCES_FEATURE,CAMERA_1,color,This one comes in black.,18~23
3,5,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_THANK_YOU,CAMERA_1,NONE,Thanks,S_THANK_YOU,CAMERA_1,NONE,thank you very much.,
3,6,NONE,['CAMERA_1'],"{'CAMERA_1': ['color'], 'CAMERA_2': [], 'CAMERA_3': []}",C_LEAVES,DOOR,NONE,,S_RETURNS_TO_COUNTER,SERVICE_COUNTER,NONE,,
4,1,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_ENTERS,DOOR,NONE,,S_NONE,SERVICE_COUNTER,NONE,,
4,2,NONE,[],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_GREETS,MIDDLE,NONE,excuse me,S_GREETS,MIDDLE,NONE,can I help you?,
4,3,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': [], 'CAMERA_3': []}",C_LOOKING_FOR_A_CAMERA,MIDDLE,NONE,hi good afternoon I'm looking for a camera for my son just graduated from school and I would like to buy him a new camera,S_INTRODUCES_CAMERA,CAMERA_2,,Let me show you this. Here we have the Panasonic PowerShot ELPH ILC Camera.,39~74
4,4,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,is the sensor on this phone as big as the DSLR,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,sensor_size,This one has a full frame.,15~25
4,5,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,autofocus_points,This one has 93 autofocus points.,13~32
4,6,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that's nice,S_INTRODUCES_FEATURE,CAMERA_2,color,"This one comes in red, pink, white, or purple.",18~45
4,7,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,Is this a mirrorless camera?,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,camera_type,This is a compact digital camera camera.,10~32
4,8,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,how many autistic affect much does a half,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,effects,"This one has 9 creative mode settings (retro, soft focus, skin softening, etc.).",13~79
4,9,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,price,how much does this cost,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,price,This one costs $3003.,15~20
4,10,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,okay that sounds good,S_INTRODUCES_FEATURE,CAMERA_2,resolution,This one has 21.0 megapixels resolution.,13~28
4,11,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,preset_modes,and it has bulb mode right,S_NOT_SURE,CAMERA_2,,I'm not really sure about that.,
4,12,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,okay and what's the weight,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,weight,This one weighs 450 grams.,16~25
4,13,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'long_exposure'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,what's the long exposure,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,long_exposure,This one can take long exposures up to 30 seconds max with Long Shutter Mode.,39~76
4,14,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'long_exposure', 'optical_zoom'], 'CAMERA_3': []}",C_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,can I lick a zoom in,S_ANSWERS_QUESTION_ABOUT_FEATURE,CAMERA_2,optical_zoom,This one has no optical zoom.,13~28
4,15,CAMERA_2,['CAMERA_2'],"{'CAMERA_1': [], 'CAMERA_2': ['sensor_size', 'autofocus_points', 'color', 'camera_type', 'effects', 'price', 'resolution', 'preset_modes', 'weight', 'long_exposure', 'optical_zoom', 'settings'], 'CAMERA_3': []}",C_SILENT_OR_BACKCHANNEL,CAMERA_2,NONE,ok,S_INTRODUCES_FEATURE,CAMERA_2,settings,This one has manual and automatic settings.,13~42
